^SAMPLE = GSM379966
!Sample_title = Neg.2.72h.7
!Sample_geo_accession = GSM379966
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 7
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379966/suppl/GSM379966.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
7087	8.4231
7088	6.52172
7089	11.89771
7090	5.97074
7091	6.35353
7092	12.37492
7093	12.39167
7094	7.66549
7095	8.54583
7096	9.18643
7097	6.07341
7098	15.12641
7099	6.44684
7100	6.45254
7101	10.14255
7102	8.78008
7103	10.85318
7104	7.66898
7105	7.24276
7106	14.46093
7107	6.16959
7108	6.36516
7109	7.38595
7110	6.2603
7111	11.9329
7112	8.51802
7113	7.42699
7114	6.27908
7115	10.37283
7116	6.3181
7117	6.19733
7118	7.92436
7119	6.70612
7120	6.73161
7121	7.31512
7122	12.59034
7123	7.62125
7124	6.31291
7125	6.34097
7126	6.62318
7127	7.59023
7128	10.53797
7129	12.36854
7130	11.44736
7131	6.38722
7132	7.37364
7133	12.25679
7134	8.41024
7135	11.46183
7136	11.43446
7137	12.09602
7138	6.18361
7139	8.33752
7140	7.50527
7141	9.11423
7142	6.08209
7143	6.27198
7144	6.85324
7145	11.23982
7146	6.00069
7147	14.83571
7148	10.4097
7149	11.52876
7150	7.13827
7151	14.80227
7152	7.80174
7153	16.66109
7154	6.45254
7155	11.56216
7156	13.67816
7157	6.41213
7158	6.30768
7159	7.00147
7160	6.18361
7161	6.28551
7162	8.71695
7163	8.30997
7164	7.6316
7165	12.60128
7166	8.62845
7167	6.48699
7168	7.14577
7169	9.32626
7170	18.04141
7171	11.08542
7172	6.11767
7173	7.22021
7174	7.20252
7175	8.22203
7176	11.46739
7177	16.46327
7178	6.59293
7179	6.87739
7180	11.28716
7181	14.59855
7182	8.50901
7183	12.82116
7184	6.40755
7185	6.845
7186	6.40755
7187	10.87725
7188	13.46261
7189	11.56573
7190	16.35048
7191	7.68109
7192	8.81292
7193	6.03234
7194	6.41716
7195	6.44684
7196	11.76232
7197	10.65388
7198	6.9249
7199	13.89385
7200	16.71597
7201	10.27578
7202	7.86516
7203	14.87818
7204	9.81819
7205	8.58441
7206	6.46201
7207	8.69113
7208	6.09705
7209	9.4641
7210	9.25614
7211	10.30946
7212	6.91646
7213	6.99004
7214	6.76696
7215	8.91453
7216	12.56035
7217	13.91223
7218	12.72171
7219	11.03291
7220	7.02991
7221	10.49959
7222	15.85477
7223	6.49738
7224	7.36336
7225	7.08176
7226	7.91871
7227	9.13867
7228	6.58379
7229	7.11646
7230	13.388
7231	11.7377
7232	6.13551
7233	6.00069
7234	6.59753
7235	9.01377
7236	9.21121
7237	7.92164
7238	9.99488
7239	6.19733
7240	12.20625
7241	16.31964
7242	6.36516
7243	6.27198
7244	9.31589
7245	14.25615
7246	11.61713
7247	8.52566
7248	16.05043
7249	7.73157
7251	6.14297
7252	13.46991
7253	9.27931
7255	6.42725
7256	6.56491
7257	8.73017
7258	15.97337
7259	12.13428
7260	11.73958
7261	7.84273
7262	11.03094
7263	10.59723
7264	7.76949
7265	12.68934
7266	6.68928
7267	9.00687
7268	9.67452
7269	9.35797
7270	6.70612
7271	11.04073
7272	9.97698
7273	6.7982
7274	6.16369
7275	11.71396
7276	11.05172
7277	6.62318
7278	6.00069
7279	5.97074
7280	6.98602
7281	7.35702
7282	13.25261
7283	6.00069
7284	9.66125
7285	9.23784
7286	9.74916
7287	10.86567
7288	8.15743
7289	8.0669
7290	10.71901
7291	7.62863
7292	6.02454
7293	6.41716
7294	15.71603
7296	16.5388
7297	8.25702
7298	7.27003
7299	11.90015
7300	6.21052
7301	12.86395
7302	15.51932
7303	12.87795
7304	10.20605
7305	7.99232
7306	7.66549
7307	6.77174
7308	7.9502
7309	6.53554
7310	8.23667
7311	11.90724
7312	8.05518
7313	15.32978
7314	12.92763
7315	7.13827
7316	10.253
7317	14.01435
7318	9.92841
7319	10.52987
7320	6.61927
7321	17.85862
7322	6.00069
7323	9.28309
7324	11.99983
7325	15.04662
7326	9.33807
7327	11.71936
7328	6.55453
7329	6.62318
7330	9.83029
7331	6.01729
7332	12.57958
7333	6.32974
7334	10.76875
7335	9.97766
7336	6.56491
7337	7.10715
7338	9.04252
7339	10.88885
7340	6.237
7341	9.81433
7342	5.97074
7343	8.08973
7344	6.15633
7345	9.27734
7346	6.58379
7347	12.64613
7348	7.08176
7349	9.32913
7350	7.69545
7351	6.11076
7352	10.86631
7353	6.27198
7354	11.74779
7355	7.00915
7356	11.86992
7357	7.38908
7358	6.69838
7359	13.01217
7360	8.65195
7361	9.09253
7362	7.14577
7363	9.45589
7364	12.50417
7365	7.36336
7366	8.52566
7367	15.63148
7368	6.88936
7369	7.03796
7370	6.16959
7371	5.9087
7372	15.44171
7373	6.28551
7374	6.2603
7375	10.49554
7376	7.21306
7377	6.15633
7378	11.12074
7379	9.25614
7380	17.2277
7381	8.69646
7382	8.06084
7383	6.93313
7384	10.35776
7385	14.41528
7386	6.06648
7387	6.65057
7388	9.23459
7389	8.42122
7390	7.02991
7391	7.73157
7392	7.63433
7393	13.61934
7394	8.5784
7395	6.02454
7396	8.38504
7397	6.78148
7398	7.3184
7399	11.09001
7400	5.97879
7401	7.23516
7402	12.32268
7403	8.18064
7404	12.82703
7405	6.00069
7406	14.5032
7407	9.06158
7408	10.97791
7409	7.8335
7410	11.99361
7411	6.2552
7412	6.14297
7413	6.2434
7414	6.32974
7415	7.81624
7416	7.41337
7417	6.43688
7418	6.70218
7419	6.24901
7420	7.02354
7421	6.23037
7422	7.60011
7423	7.42699
7424	12.2114
7425	7.50527
7426	6.19733
7427	10.79011
7428	6.96493
7429	6.71357
7430	7.02991
7431	6.22318
7432	7.2391
7433	14.23191
7434	7.05174
7435	8.72118
7436	12.18988
7437	9.14216
7438	6.01729
7439	8.78008
7440	8.26529
7441	9.54593
7442	6.68108
7443	11.31998
7444	7.73157
7445	10.22527
7446	9.34768
7447	7.17985
7448	12.23103
7449	7.66549
7450	16.65224
7451	13.48194
7452	8.02411
7453	9.19637
7454	7.2635
7455	10.63401
7456	6.3758
7457	6.18361
7458	12.89592
7459	13.98663
7460	6.35353
7461	7.30475
7462	7.44925
7463	9.10651
7464	6.75242
7465	11.2948
7466	7.24973
7467	11.78431
7468	8.10122
7469	9.24157
7470	7.65206
7471	7.34344
7472	9.47855
7473	12.13338
7474	6.19733
7475	14.33576
7476	7.20639
7477	12.61864
7478	10.16032
7479	11.52463
7480	17.72179
7481	6.2603
7482	7.66549
7483	6.14297
7484	6.51701
7485	6.79404
7486	14.98108
7487	6.48699
7488	7.24276
7489	6.35353
7490	6.3592
7491	6.7249
7492	6.7982
7493	7.65778
7494	6.38722
7495	7.37027
7496	6.77174
7497	6.12653
7498	11.2353
7499	9.32311
7500	6.45729
7501	6.08209
7502	9.09253
7503	6.50261
7504	10.52668
7505	11.08376
7506	6.9249
7507	11.1691
7508	7.50527
7509	11.48899
7510	7.6835
7511	6.19733
7512	13.5014
7513	10.88393
7514	10.60633
7515	6.68108
7516	8.7936
7517	6.57423
7518	6.55453
7519	13.84343
7520	6.20461
7521	6.66833
7522	9.59898
7523	13.94363
7524	11.02315
7525	12.32595
7526	6.64637
7527	10.34785
7528	6.18361
7529	6.6277
7530	9.07944
7531	9.66194
7532	6.08209
7533	9.57579
7534	11.34111
7535	7.35329
7536	7.10303
7537	11.0807
7538	7.63996
7539	12.73615
7540	12.68318
7541	10.69234
7542	6.12653
7543	6.51701
7544	8.59428
7545	6.47766
7546	11.26127
7547	7.7966
7548	15.53991
7549	9.51818
7550	6.30768
7551	13.95442
7552	7.71851
7553	8.80733
7554	6.00069
7555	7.08851
7556	7.02354
7557	10.43696
7558	7.44603
7559	8.33301
7560	6.08209
7561	8.4231
7562	9.77494
7563	9.08364
7564	6.32974
7565	6.04921
7566	12.1602
7567	6.2603
7568	6.54437
7569	6.06648
7570	6.61008
7571	7.49923
7572	6.75242
7573	6.15633
7574	6.40755
7575	11.24773
7576	10.0969
7577	7.13069
7578	10.31526
7579	6.15633
7580	13.01006
7581	13.68759
7582	7.59682
7583	6.51298
7584	6.00069
7585	6.32376
7586	10.16095
7587	12.3678
7588	6.9691
7589	7.87992
7590	7.12384
7591	6.44684
7592	12.28632
7593	10.20465
7594	9.24993
7595	16.53649
7596	7.84838
7597	13.04519
7598	9.79733
7599	10.56591
7600	13.19622
7601	6.2552
7602	8.80008
7603	7.48179
7604	7.11
7605	8.53334
7606	14.29526
7607	8.11983
7608	6.97416
7609	12.75272
7610	6.17731
7611	7.58285
7612	7.24604
7613	11.64164
7614	12.60804
7615	6.6649
7616	6.55453
7617	7.17369
7618	6.28551
7619	7.08176
7620	6.65602
7621	6.77174
7622	8.20276
7623	6.55453
7624	15.93234
7625	9.14313
7626	15.94401
7627	6.50739
7628	7.13069
7629	13.19188
7630	11.66815
7631	9.46573
7632	6.68928
7633	9.81297
7634	6.79404
7635	13.54775
7636	7.26029
7637	6.98602
7638	8.69342
7639	8.73436
7640	7.86516
7641	11.27154
7642	13.0071
7643	9.36305
7644	6.45729
7645	7.12384
7646	9.16794
7647	10.19782
7648	10.37694
7649	6.67245
7650	7.11
7651	6.70946
7652	13.1765
7653	6.69838
7654	7.39866
7655	11.92788
7656	11.23163
7657	12.5329
7658	11.13987
7659	6.08209
7660	6.41716
7661	8.05518
7662	12.67638
7663	7.49923
7664	8.27161
7665	8.98957
7666	8.68843
7667	7.14901
7668	7.21306
7669	9.9608
7670	6.18361
7671	6.01729
7672	13.94574
7673	10.87417
7674	10.19909
7675	16.02559
7676	9.5054
7677	6.92839
7678	6.16959
7679	10.72775
7680	7.72815
7681	13.54133
7682	15.751
7683	8.66414
7684	7.48497
7685	11.07193
7686	6.92049
7687	10.27455
7688	8.11656
7689	11.49162
7690	12.65006
7691	9.60148
7692	7.71473
7693	7.11365
7694	9.03666
7695	9.46831
7696	14.17912
7697	11.27251
7698	9.2824
7699	6.3758
7700	8.86926
7701	7.84273
7702	9.89752
7703	8.0007
7704	9.3729
7705	8.04397
7706	6.48699
7707	10.47588
7708	7.41337
7709	6.63707
7710	7.17369
7711	12.47968
7712	6.54437
7713	13.01051
7714	6.46781
7715	7.09577
7716	8.00599
7717	6.71357
7718	8.46404
7719	5.98654
7720	13.56602
7721	6.00069
7722	9.71758
7723	9.84152
7724	14.21541
7725	9.54593
7726	9.92562
7727	11.08861
7728	11.15685
7729	7.7378
7730	7.24973
7731	15.02008
7732	8.64279
7733	7.54853
7734	7.19361
7735	12.18013
7736	6.95206
7737	8.79081
7738	14.75209
7739	6.3026
7740	7.78214
7741	6.41716
7742	12.00573
7743	14.26194
7744	8.9542
7745	6.0105
7746	8.64279
7747	9.18109
7748	6.18361
7749	8.97845
7750	6.95206
7751	6.68108
7752	6.16959
7753	6.58379
7754	5.98654
7755	10.99783
7756	9.27734
7757	8.56377
7758	9.98593
7759	6.51701
7760	6.2603
7761	6.08209
7762	12.55257
7763	6.15633
7764	8.61232
7765	12.37937
7766	6.2968
7767	12.37701
7768	7.23516
7769	6.98602
7770	11.21067
7771	9.07481
7772	16.92335
7773	12.91583
7774	12.92148
7775	9.83029
7776	7.11646
7777	15.77361
7778	14.79851
7779	12.23691
7780	13.62986
7781	10.94249
7782	7.42318
7783	8.21748
7784	6.60239
7785	10.39927
7786	9.45192
7787	9.3433
7788	7.90546
7789	8.16827
7790	7.9951
7791	6.16959
7792	8.16307
7793	10.41212
7794	7.11646
7795	6.15633
7796	7.78764
7797	13.40163
7798	11.38124
7799	6.61008
7800	8.08517
7801	6.12653
7802	13.41661
7803	6.06648
7804	9.77051
7805	8.47877
7806	8.83308
7807	8.39453
7808	10.25901
7809	6.14297
7810	14.49141
7811	17.30934
7812	10.24369
7813	6.237
7814	7.49587
7815	7.85693
7816	6.78148
7817	9.57367
7818	6.3758
7819	9.34207
7820	6.48699
7821	6.59293
7822	10.59643
7823	10.24895
7824	6.80681
7825	6.09705
7826	6.20461
7827	6.24901
7828	6.78935
7829	9.36305
7830	8.7232
7831	6.2917
7832	10.28974
7833	9.99813
7834	7.65431
7835	9.50857
7836	6.11076
7837	8.74055
7838	7.88704
7839	8.36132
7840	11.32825
7841	8.10894
7842	6.50739
7843	6.56491
7844	10.31047
7845	7.37364
7846	6.12653
7847	7.33028
7848	9.29432
7849	6.49738
7850	7.15897
7851	10.02975
7852	9.30551
7853	6.34097
7854	6.21052
7855	8.03385
7856	10.69455
7857	6.54059
7858	9.13065
7859	10.7454
7860	6.4323
7861	13.70796
7862	11.91282
7863	6.93969
7864	6.40267
7865	11.20842
7866	6.70946
7867	6.2603
7868	6.85324
7869	7.41632
7870	7.37027
7871	7.20997
7872	6.99456
7873	11.75975
7874	7.6316
7875	8.59258
7876	6.23037
7877	6.7194
7878	6.21052
7879	10.75203
7880	8.34074
7881	7.79075
7882	9.70659
7883	7.42699
7884	8.97195
7885	8.04602
7886	7.82188
7887	7.64879
7888	6.65057
7889	7.11943
7890	8.73017
7891	6.2552
7892	7.1527
7893	8.11656
7894	6.78935
7895	6.15045
7896	7.51706
7897	15.7841
7898	10.39066
7899	9.07253
7900	7.00477
7901	10.93656
7902	11.57647
7903	7.9381
7904	6.38146
7905	8.30997
7906	10.86455
7907	6.28551
7908	6.21052
7910	15.84245
7911	9.56203
7912	9.01236
7913	6.36516
7914	6.57423
7915	7.18675
7916	6.18361
7917	7.11
7918	6.19733
7919	8.60193
7920	7.60011
7921	7.59023
7922	7.51706
7923	11.08007
7924	7.21714
7925	10.33599
7926	6.56491
7927	8.69646
7928	6.06648
7929	11.39472
7930	8.59074
7931	6.14297
7932	5.95138
7933	6.50739
7934	8.16028
7935	8.24561
7936	9.64449
7937	13.2636
7938	6.03234
7939	7.7378
7940	10.81129
7941	7.6835
7942	10.95038
7943	6.48699
7944	6.06648
7945	9.70112
7946	11.62093
7947	8.23667
7948	7.14577
7949	7.14577
7950	7.41976
7951	7.27003
7952	10.98247
7953	7.33028
7954	11.51278
7955	8.61483
7956	8.70843
7957	6.27908
7958	6.5267
7959	6.34722
7960	6.78935
7961	6.55453
7962	6.52172
7963	6.83746
7964	7.44603
7965	6.59293
7966	11.16364
7967	8.71103
7968	8.82246
7969	7.39242
7970	10.02512
7971	6.19733
7972	7.48849
7973	6.2552
7974	6.01729
7975	6.30768
7976	6.59293
7977	7.48497
7978	11.87798
7979	10.56419
7980	13.39977
7981	9.10075
7982	13.06941
7983	8.93528
7984	6.48699
7985	13.82996
7986	6.42725
7987	6.38722
7988	7.52407
7989	7.73495
7991	6.237
7992	7.81624
7993	8.89579
7994	7.97209
7995	8.44114
7996	7.92695
7997	12.22654
7998	10.4622
7999	6.61459
8000	12.62647
8001	6.2917
8002	6.81044
8003	13.07327
8004	10.45364
8005	6.71357
8006	10.41664
8007	6.2603
8008	6.95526
8009	7.17009
8010	7.42699
8011	6.78935
8012	9.48389
8013	9.17087
8014	10.58389
8015	8.27451
8016	15.22432
8017	6.237
8018	10.57421
8019	13.06989
8020	6.97823
8021	12.12012
8022	7.93548
8023	6.08209
8024	10.20776
8025	12.7031
8026	7.17009
8027	9.25362
8028	6.15633
8029	6.52172
8030	6.95526
8031	6.16369
8032	12.56454
8033	8.02411
8034	6.7982
8035	6.2968
8036	6.14297
8037	9.1517
8038	10.47976
8039	14.4086
8040	11.22812
8041	6.61008
8042	6.05771
8043	7.00147
8044	7.83821
8045	7.9439
8046	7.02354
8047	11.97516
8048	6.6649
8049	8.94879
8050	9.62635
8051	6.46781
8052	6.61927
8053	8.04397
8054	7.3365
8055	6.78148
8056	9.59898
8057	6.74777
8058	6.74777
8059	6.46781
8060	8.90579
8061	6.40755
8062	11.52389
8063	7.34344
8064	6.22318
8065	6.7982
8066	8.56542
8067	7.0132
8068	7.23516
8069	7.31512
8070	6.35353
8071	7.07449
8072	7.53687
8073	12.81522
8074	8.08517
8075	6.83746
8076	6.42725
8077	7.17695
8078	10.39311
8079	8.14706
8080	12.64961
8081	6.08209
8082	7.06251
8083	6.16959
8084	6.98602
8085	15.15673
8086	15.52074
8087	6.21052
8088	10.53422
8089	14.17774
8090	13.9883
8091	6.38146
8092	7.81624
8093	11.08659
8094	6.83746
8095	6.30768
8096	6.03234
8097	13.53285
8098	12.24976
8099	6.68928
8100	13.39418
8101	13.38163
8102	6.04921
8103	10.35731
8104	6.04921
8105	7.1527
8106	6.87739
8107	7.71195
8108	9.74103
8109	6.90788
8110	8.61368
8111	7.06627
8112	9.46032
8113	14.47924
8114	7.01655
8115	10.35827
8116	13.82597
8117	13.7923
8118	11.59358
8119	10.06455
8120	10.6272
8121	7.47194
8122	7.36021
8123	8.55673
8124	7.97209
8125	7.24973
8126	12.76971
8127	9.97542
8128	6.23037
8129	6.49738
8130	8.48142
8131	9.35676
8132	6.35353
8133	8.38504
8134	6.41716
8135	11.22726
8136	9.46167
8137	11.1989
8138	9.9608
8139	13.24789
8140	8.28887
8141	5.98654
8142	14.07599
8144	8.40123
8145	7.41034
8146	8.84396
8147	6.81358
8148	8.16307
8149	8.37469
8150	17.5583
8151	13.41771
8152	6.63707
8153	11.13233
8154	10.30091
8155	10.23622
8156	14.1571
8157	7.66148
8158	6.75614
8159	6.7249
8160	6.13551
8161	6.04072
8162	6.68928
8163	17.49263
8164	9.5254
8165	7.5624
8166	11.6792
8167	6.01729
8168	7.16635
8169	17.66512
8170	6.3758
8171	6.54059
8172	6.17731
8173	6.237
8174	13.33409
8175	6.55453
8176	7.27003
8177	7.72495
8178	6.2175
8179	6.08912
8180	11.6347
8181	6.60239
8182	14.83067
8183	7.24276
8184	6.78148
8185	6.86147
8186	12.45211
8187	6.4323
8188	8.87597
8189	11.99865
8190	14.26648
8191	6.02454
8192	8.8393
8193	8.96953
8194	11.44948
8195	9.87163
8196	9.97855
8197	8.58309
8198	7.37951
8199	10.7454
8200	8.71493
8201	10.02647
8202	10.30201
8203	6.00069
8204	6.78935
8205	9.52935
8206	6.69838
8207	13.16571
8208	9.79363
8209	8.99505
8210	11.73134
8211	7.51156
8212	10.06586
8213	7.33028
8214	9.18961
8215	6.80252
8216	7.62125
8217	7.57033
8218	6.0105
8219	6.74777
8220	9.76433
8221	12.55806
8222	10.68008
8223	10.31123
8224	7.01655
8225	7.68888
8226	8.9542
8227	15.10541
8228	8.24561
8229	12.7107
8230	6.11076
8231	6.57423
8232	17.61563
8233	8.99135
8234	8.48326
8235	6.42725
8236	10.99992
8237	6.93313
8238	6.07341
8239	11.03399
8240	7.13069
8241	6.44684
8242	12.01352
8243	6.61927
8244	10.76717
8245	9.12932
8246	7.2823
8247	6.35353
8248	8.63394
8249	6.5267
8250	8.41024
8251	11.42241
8252	9.11293
8253	6.54437
8254	10.71647
8255	6.73954
8256	15.44687
8257	6.03234
8258	8.25088
8259	7.86996
8260	6.77174
8261	7.33028
8262	9.02632
8263	14.52599
8264	7.17985
8265	6.3181
8266	8.66613
8267	8.82246
8268	11.75563
8269	6.21052
8270	6.88546
8271	7.68888
8272	10.56684
8273	11.27072
8274	12.87603
8275	11.50351
8276	6.237
8277	6.04921
8278	10.04656
8279	6.14297
8280	6.21052
8281	10.92447
8282	7.96646
8283	6.40755
8284	11.65679
8285	6.13551
8286	8.58745
8287	6.21052
8288	6.60239
8289	9.17389
8290	8.52855
8291	7.44603
8292	8.38315
8293	8.08245
8294	10.55373
8295	7.95501
8296	9.48389
8297	6.44684
8298	10.95609
8299	6.86595
8300	15.25507
8301	8.6083
8302	8.7319
8303	9.57721
8304	12.4297
8305	12.03551
8306	6.35353
8307	6.40755
8308	12.28458
8309	6.14297
8310	7.06251
8311	6.81358
8312	6.49738
8313	10.76765
8314	13.23266
8315	6.21052
8316	9.92243
8317	7.96646
8318	7.61173
8319	10.33153
8320	12.98371
8321	13.61767
8322	7.18675
8323	7.17695
8324	6.50739
8325	6.35353
8326	6.68928
8327	6.55972
8328	13.86427
8329	11.01836
8330	8.86238
8331	13.16929
8332	6.5267
8333	6.50739
8334	9.2912
8335	7.50527
8336	6.35353
8337	6.05771
8338	10.9869
8339	17.56514
8340	7.12384
8341	16.19426
8342	6.22318
8343	9.64318
8344	10.7757
8345	8.48326
8346	11.6828
8347	6.2968
8348	9.57109
8349	8.2913
8350	6.85324
8351	6.13551
8352	8.07341
8353	6.47293
8354	12.24623
8355	6.47766
8356	5.98654
8357	9.68479
8358	6.21052
8359	18.1293
8360	7.29451
8361	6.99456
8362	7.69545
8363	10.21238
8364	9.12589
8365	6.61459
8366	10.17152
8367	6.39152
8368	10.56041
8369	7.1527
8370	6.94363
8371	12.22491
8372	12.91999
8373	9.05119
8374	9.92394
8375	6.04921
8376	8.86696
8377	12.00404
8378	7.65778
8379	7.3079
8380	7.79894
8381	6.3707
8382	6.48162
8383	7.89352
8384	6.66833
8385	8.7022
8386	9.10075
8387	6.38722
8388	6.47766
8389	10.34042
8390	13.44278
8391	15.47295
8392	7.9381
8393	11.43274
8394	6.88112
8395	6.59293
8396	10.61183
8397	6.59293
8398	7.96108
8399	6.01729
8400	8.34467
8401	7.04831
8402	12.5482
8403	10.74391
8404	16.79552
8405	7.36336
8406	7.41976
8407	7.18675
8408	8.7689
8409	6.81358
8410	6.34097
8411	8.5784
8412	8.29583
8413	13.06718
8414	7.73157
8415	8.3192
8416	10.22956
8417	6.26617
8418	12.07371
8419	11.99361
8420	10.37637
8421	5.98654
8422	6.95526
8423	6.58379
8424	7.9381
8425	7.08851
8426	7.40758
8427	6.04072
8428	7.00147
8429	6.04921
8430	7.17985
8431	6.74777
8432	10.65741
8433	6.13551
8434	6.42725
8435	6.68928
8436	6.06648
8437	8.89213
8438	6.43688
8439	7.12384
8440	6.15633
8441	9.33807
8442	6.93969
8443	7.37027
8444	7.13475
8445	11.52965
8446	7.15897
8447	6.764
8448	6.46781
8449	11.71579
8450	9.86909
8451	7.40758
8452	6.56491
8453	8.06331
8454	6.08209
8455	11.96157
8457	7.30122
8458	14.99763
8459	6.45729
8460	6.42725
8461	6.47766
8462	10.41148
8463	12.46049
8464	11.14391
8465	9.50717
8466	9.66037
8467	6.27198
8468	11.62031
8469	13.33174
8470	8.13543
8471	10.46993
8472	9.69389
8473	7.24276
8474	7.57916
8475	14.47314
8476	10.9773
8477	6.90788
8478	9.0564
8479	5.97074
8480	12.88708
8481	13.28964
8482	10.74056
8483	7.13069
8484	10.17066
8485	10.43615
8486	6.64637
8487	17.69661
8488	10.78173
8489	6.64637
8490	7.71195
8491	13.9229
8492	6.36516
8493	6.38146
8494	14.92764
8495	12.01195
8496	11.11664
8497	6.83746
8498	6.04921
8499	10.49554
8500	11.9645
8501	12.82338
8502	6.34097
8503	10.7482
8504	16.63469
8505	11.32098
8506	6.99456
8507	11.41664
8508	6.3758
8509	6.61459
8510	6.32974
8511	9.5254
8512	6.20461
8513	7.87992
8514	15.13786
8515	10.90868
8516	6.68108
8517	12.5982
8518	9.62118
8519	12.14039
8520	12.93626
8521	7.77435
8522	9.27224
8523	6.22318
8524	7.04482
8525	8.49775
8526	11.83258
8527	6.42725
8528	10.57745
8529	6.74777
8530	12.13192
8531	6.04921
8532	10.21483
8533	12.8524
8534	8.9542
8535	10.55744
8536	14.04604
8537	10.41796
8538	7.55922
8539	6.28551
8540	8.9409
8541	7.34344
8542	11.69345
8543	6.7249
8544	17.35595
8545	13.59113
8546	10.95901
8547	6.86147
8548	11.84999
8549	10.69751
8550	6.62318
8551	7.17369
8552	9.16794
8553	6.40755
8554	10.35288
8555	6.39766
8556	6.41716
8557	8.49108
8558	9.10651
8559	10.11206
8560	9.24314
8561	8.28411
8562	7.09246
8563	8.23667
8564	14.30656
8565	7.74952
8566	6.21052
8567	7.76651
8568	14.63692
8569	7.60855
8570	6.70612
8571	9.57473
8572	10.89924
8573	8.22669
8574	6.01729
8575	6.237
8576	6.67667
8577	9.70541
8578	6.46781
8579	11.50252
8580	6.19733
8581	10.42629
8582	6.82161
8583	10.10191
8584	11.68152
8585	7.78214
8586	12.03739
8587	6.06648
8588	6.6649
8589	6.3758
8590	12.74953
8591	6.11076
8592	6.03234
8593	7.75541
8594	10.1859
8595	8.60483
8596	15.54587
8597	11.37928
8598	14.18881
8599	13.73292
8600	11.50072
8601	6.32376
8602	6.38722
8603	10.99332
8604	6.21052
8605	7.72815
8606	10.43696
8607	6.61927
8608	6.68108
8609	6.34097
8610	12.21063
8611	9.34768
8612	6.78148
8613	12.30451
8614	9.40235
8615	6.95206
8616	10.08405
8617	6.33511
8618	6.27198
8619	6.16369
8620	18.18709
8621	12.64085
8622	7.89673
8623	6.237
8624	7.67808
8625	13.86628
8626	7.51706
8627	10.66035
8628	8.87216
8629	7.77751
8630	8.30459
8631	6.60614
8632	6.3181
8633	10.30382
8634	6.55453
8635	6.03234
