^SAMPLE = GSM379961
!Sample_title = Neg.2.72h.2
!Sample_geo_accession = GSM379961
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 2
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379961/suppl/GSM379961.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
27320	10.43283
27321	7.57223
27322	7.18681
27323	8.06149
27324	10.27114
27325	9.27653
27326	7.2805
27327	10.73354
27328	6.62655
27329	6.5528
27330	13.05646
27331	13.43673
27332	10.70426
27333	6.72771
27334	10.73097
27335	6.60621
27336	7.1299
27337	10.76652
27338	8.34601
27339	8.25145
27340	10.21916
27341	10.77402
27342	7.15828
27343	7.4196
27344	8.97688
27345	9.92198
27346	7.7776
27347	7.17123
27348	6.24505
27349	9.16536
27350	6.3097
27351	14.31415
27352	9.07969
27353	12.0568
27354	7.57968
27355	6.69577
27356	7.75494
27357	16.65491
27358	7.31531
27359	10.0497
27360	12.99301
27361	6.10143
27362	7.10757
27363	10.56279
27364	12.38816
27365	6.13992
27366	11.34293
27367	6.846
27368	14.80227
27369	5.90827
27370	14.6209
27371	9.42963
27372	10.74024
27373	12.5924
27374	6.81202
27375	13.51195
27376	7.028
27378	7.95897
27379	6.60621
27380	9.35048
27381	12.48937
27382	7.043
27383	17.94731
27384	8.65497
27385	7.25828
27386	10.56117
27387	10.07635
27388	8.12375
27389	6.74896
27390	6.78391
27391	9.76093
27392	9.29298
27393	7.5616
27394	6.3097
27395	11.6327
27396	6.28108
27397	12.42595
27398	7.0833
27399	7.82815
27400	13.05152
27401	9.6219
27402	9.19195
27403	8.49633
27404	8.68692
27405	7.83852
27406	6.22392
27407	11.72379
27408	6.48786
27409	12.91824
27410	10.0552
27411	6.26947
27412	15.91596
27413	6.72771
27414	7.01635
27415	6.54284
27416	11.11882
27417	10.07968
27418	11.60022
27419	7.46772
27420	7.21608
27421	11.99553
27422	6.59202
27423	6.40182
27424	7.72453
27425	8.36835
27426	7.69241
27427	7.6599
27428	6.93746
27429	9.89919
27430	7.52371
27431	12.36871
27432	9.63553
27433	6.10829
27434	8.0663
27435	14.2853
27436	15.88088
27437	6.38447
27438	8.0998
27439	7.45737
27440	6.16948
27441	10.46346
27442	8.77901
27443	5.95627
27444	7.3027
27445	10.6378
27446	5.93252
27447	8.62448
27448	9.69263
27449	6.6551
27450	6.35802
27451	6.82839
27452	9.47674
27453	6.945
27454	12.51023
27455	9.61594
27456	14.29772
27457	7.34947
27458	13.0437
27459	10.79273
27460	8.06149
27461	7.07923
27462	11.54789
27463	12.79954
27464	6.95652
27465	10.31655
27466	8.59082
27467	12.48215
27468	7.43691
27469	7.64833
27470	11.17849
27471	12.7973
27472	7.03905
27473	10.12497
27474	6.45539
27475	15.67281
27476	13.77123
27477	10.89716
27478	7.20584
27479	9.59922
27480	6.09338
27481	10.25833
27482	6.85333
27483	7.66646
27484	10.42434
27485	12.84207
27486	9.1688
27487	8.76818
27488	12.4376
27489	9.05601
27490	6.19796
27491	7.06647
27492	16.56531
27493	10.10217
27494	8.61968
27495	6.72352
27496	12.36017
27497	8.4059
27498	12.43189
27499	14.10092
27500	6.3097
27501	7.36488
27502	6.57659
27503	9.92638
27504	6.86629
27505	10.98163
27506	6.33984
27507	6.87475
27508	6.36886
27509	6.86181
27510	6.52771
27511	6.27579
27512	7.47333
27513	6.15491
27514	6.56739
27515	6.98539
27516	6.30323
27517	6.26254
27518	7.72918
27519	7.91332
27520	11.48735
27521	10.17609
27522	11.99114
27523	6.28691
27524	8.32529
27525	9.43952
27526	8.90283
27527	6.4226
27528	9.80414
27529	6.38447
27530	6.43697
27531	7.20926
27532	6.36886
27533	10.39482
27534	10.89315
27535	17.67246
27536	8.21524
27537	6.15491
27538	6.96391
27539	6.19796
27540	6.36886
27541	11.52389
27542	7.80965
27543	11.66204
27544	6.51712
27545	6.846
27546	7.11597
27547	11.56637
27548	9.49615
27549	10.34797
27550	14.15238
27551	11.28489
27552	8.10271
27553	12.06465
27554	6.99602
27555	10.29205
27556	10.28137
27557	8.02948
27558	13.90856
27559	6.98539
27560	6.32054
27561	7.73693
27562	7.69586
27563	6.38447
27564	11.43537
27565	8.60718
27566	6.65968
27567	15.85085
27568	6.34636
27569	6.8887
27570	6.26254
27571	11.15447
27572	12.19945
27573	9.63895
27574	6.72352
27575	14.19595
27576	9.46275
27577	9.58029
27578	6.69076
27579	7.0077
27580	10.56003
27581	11.87374
27582	6.77971
27583	9.77506
27584	7.44625
27585	12.22491
27586	8.22178
27587	12.12935
27588	12.22843
27589	8.25434
27590	6.41754
27591	14.04407
27592	9.58663
27593	9.45832
27594	8.63034
27595	7.20926
27596	9.28404
27597	12.55076
27598	6.44303
27599	9.55026
27600	11.1128
27601	9.1353
27602	7.44917
27603	6.75778
27604	7.12369
27605	17.95831
27606	6.93746
27607	7.45485
27608	7.30613
27609	6.53799
27610	7.79866
27611	6.49339
27612	6.6551
27613	9.58929
27614	15.53398
27615	6.98205
27616	6.73517
27617	7.15061
27618	6.53799
27619	6.47293
27620	7.26491
27621	8.95993
27622	6.16347
27623	6.26254
27624	6.55754
27625	11.82447
27626	8.49281
27627	6.60621
27628	6.09338
27629	6.53799
27630	9.81693
27631	13.17031
27632	6.64999
27633	7.73693
27634	6.52265
27635	12.89948
27636	6.57186
27638	6.58653
27639	7.93697
27640	8.02948
27641	6.99959
27642	6.72771
27643	13.57903
27644	8.37628
27645	6.83743
27646	10.63519
27647	16.50084
27648	7.4232
27649	6.26254
27650	6.84984
27651	8.14297
27652	8.01199
27653	10.02138
27654	12.06925
27655	12.53542
27656	10.41796
27657	11.05982
27658	15.02008
27659	7.15451
27660	6.4078
27661	16.63932
27662	16.81727
27663	12.46479
27664	8.47258
27665	11.49162
27666	12.10342
27667	7.48098
27668	12.87226
27669	8.61968
27670	11.67492
27671	12.02219
27672	6.41754
27673	7.20926
27674	12.31147
27675	9.88563
27676	7.0586
27677	14.16293
27678	11.21758
27679	13.49259
27680	6.67284
27681	8.0998
27682	11.34469
27683	10.74118
27684	12.1495
27685	7.2805
27686	9.76412
27687	12.61759
27688	7.99876
27689	6.95273
27690	8.56518
27691	6.45539
27692	8.35999
27693	10.32928
27694	6.04132
27695	7.15061
27696	8.98795
27697	8.29006
27698	15.90807
27699	6.37837
27700	14.94913
27701	13.46094
27702	7.66289
27703	12.85579
27704	8.21524
27705	7.26491
27706	10.53654
27707	6.6367
27708	7.50502
27709	8.09108
27710	7.55124
27711	8.35438
27712	7.59298
27713	7.28762
27714	12.81797
27715	11.81667
27716	12.47533
27717	10.68772
27718	6.99602
27719	6.92069
27720	7.28762
27721	7.87897
27722	6.87015
27723	12.6383
27725	6.45539
27726	15.40673
27727	11.48557
27728	11.2323
27729	9.3702
27730	7.96169
27731	16.64819
27732	6.47823
27733	12.69293
27734	6.2509
27735	6.27579
27736	13.01193
27737	9.83213
27738	16.17358
27739	8.23033
27740	11.1996
27741	7.57223
27742	9.24266
27743	6.64999
27744	6.71354
27745	12.36471
27746	7.39119
27747	11.50777
27748	11.42997
27749	9.83004
27750	13.17791
27751	6.57659
27752	6.22392
27753	6.6551
27754	11.67939
27755	6.72771
27756	7.17123
27757	7.35326
27758	7.25106
27759	7.85762
27760	8.14297
27761	8.45492
27762	6.75356
27763	7.43423
27764	6.67284
27765	9.68227
27766	6.13077
27767	7.84276
27768	10.8302
27769	7.98213
27770	12.33745
27771	9.79536
27772	6.30323
27773	12.95281
27774	6.70908
27775	9.24419
27776	6.23843
27777	8.04201
27778	9.20809
27779	14.30531
27780	10.1307
27781	6.26254
27782	9.87019
27783	7.1299
27784	6.39637
27785	12.38513
27786	7.26867
27787	16.52878
27788	6.98205
27789	12.78228
27790	8.98646
27791	10.81579
27792	6.14639
27793	6.29805
27794	7.15828
27795	6.62655
27796	9.33148
27797	11.3512
27798	7.11192
27799	16.57569
27800	8.01883
27801	11.92992
27802	10.25725
27803	12.01914
27804	10.01933
27805	6.52771
27806	9.10963
27807	10.95822
27808	9.42242
27809	10.03052
27810	6.35802
27811	6.89643
27812	6.7189
27813	6.43697
27814	15.70749
27815	14.5145
27816	7.4849
27817	6.79159
27818	7.37874
27819	12.39167
27820	9.74736
27821	8.24502
27822	8.99544
27823	7.53585
27824	6.28691
27825	8.6637
27826	9.66259
27827	6.5338
27828	9.58663
27829	9.87819
27830	6.36886
27831	8.07092
27832	9.06109
27833	6.29805
27834	6.68108
27835	7.72918
27836	8.15273
27837	7.73157
27838	6.33984
27839	7.23642
27840	10.62744
27841	11.22242
27842	12.22972
27843	10.09123
27844	6.2509
27845	11.70215
27846	9.90456
27847	15.81023
27848	7.78101
27849	9.57159
27850	11.48915
27851	16.14427
27852	6.16948
27853	6.02112
27854	8.41805
27855	9.00175
27856	7.60634
27857	7.18681
27858	6.2112
27859	7.96169
27860	11.36717
27861	7.44625
27862	6.96787
27863	9.52601
27864	6.99602
27865	7.54265
27866	12.55921
27867	12.52265
27868	7.17893
27869	13.03037
27870	8.14297
27871	7.54573
27872	7.028
27873	9.57041
27874	11.92005
27875	9.11691
27876	8.24502
27877	16.43485
27878	7.89939
27879	11.88289
27880	9.15474
27881	7.77449
27882	7.59002
27883	12.16304
27884	8.3192
27885	13.3931
27886	8.14636
27887	7.62013
27888	6.93746
27889	16.73877
27890	8.07583
27891	8.30451
27892	6.75356
27893	12.46189
27894	15.40809
27895	6.76212
27896	7.01982
27897	6.51712
27898	13.4567
27899	7.07117
27900	6.05758
27901	10.77313
27902	14.0582
27903	10.51528
27904	12.54145
27905	7.07117
27906	7.1299
27907	10.80979
27908	7.33482
27909	6.56331
27910	9.8367
27911	8.82847
27912	13.82421
27913	7.53585
27914	6.55754
27915	7.3572
27916	8.24157
27917	7.3027
27918	7.93132
27919	11.21839
27920	11.30438
27921	18.15441
27922	9.20433
27923	7.10757
27924	6.20505
27925	7.43149
27926	6.46109
27927	6.41283
27928	11.89704
27929	6.26254
27930	10.17609
27931	6.33261
27932	7.40608
27933	10.81427
27934	8.78974
27935	8.49633
27936	12.81272
27937	13.03909
27938	10.89181
27939	11.65895
27940	8.24502
27941	6.23843
27942	7.37136
27943	6.24505
27944	10.57258
27945	9.9666
27946	8.53982
27947	8.9815
27948	8.70181
27949	7.16558
27950	14.28288
27951	6.55754
27952	6.52771
27953	6.51712
27954	7.60324
27955	15.7441
27956	9.55138
27957	6.10143
27958	10.95639
27959	10.11017
27960	6.19796
27961	10.63733
27962	12.00725
27963	6.91208
27964	6.73128
27965	14.05048
27966	7.73157
27967	6.64155
27969	7.21935
27970	9.86627
27971	11.04731
27972	9.77208
27973	12.03968
27974	6.92851
27975	9.6898
27976	7.20926
27977	16.60333
27978	8.49633
27979	6.37837
27980	10.65832
27981	9.72532
27982	7.25462
27983	7.7776
27984	9.89919
27985	6.34636
27986	11.68306
27987	6.33261
27988	12.09696
27989	6.22392
27990	6.62143
27991	7.01212
27992	6.63172
27993	7.14731
27994	6.78792
27995	8.36226
27996	6.41283
27997	13.97398
27998	6.27579
27999	10.63339
28000	8.58776
28001	14.49325
28002	6.39033
28003	7.1299
28004	9.35933
28005	15.45741
28006	6.27579
28007	6.75356
28008	9.3734
28009	7.78776
28010	6.76212
28011	7.34947
28012	10.14325
28013	7.09516
28014	6.15491
28015	12.9921
28016	6.67284
28017	10.14593
28018	8.61684
28019	6.4675
28020	7.68353
28021	14.90932
28022	6.36886
28023	13.86828
28024	6.35802
28025	10.32067
28026	10.83418
28027	12.95577
28028	13.57066
28029	9.65686
28030	13.1207
28031	7.53585
28032	8.78299
28033	11.38736
28034	6.81587
28035	6.43261
28036	6.47823
28037	8.95993
28038	13.8986
28039	6.03194
28040	11.7382
28041	7.0833
28042	7.55745
28043	7.29466
28044	6.23091
28045	8.26053
28046	16.56315
28048	10.16183
28049	15.43029
28050	7.98694
28051	15.46149
28052	15.93548
28053	15.10658
28054	13.14142
28055	6.35802
28056	10.94911
28057	9.38461
28058	9.9433
28059	6.3263
28060	14.39672
28061	10.55756
28062	11.33155
28063	15.11759
28064	7.83373
28065	12.54027
28066	6.59694
28067	6.27579
28068	6.41754
28069	8.62114
28070	10.56117
28071	6.3097
28072	13.51134
28073	7.17123
28074	10.03166
28075	8.25434
28076	6.50702
28077	10.20817
28078	12.01108
28079	8.44616
28080	15.60631
28081	9.47801
28082	7.37136
28083	6.95273
28084	6.50702
28085	6.23843
28086	9.26094
28087	7.50758
28088	12.46763
28089	11.57137
28090	16.00154
28091	11.29148
28092	6.72771
28093	6.06683
28094	6.87015
28095	7.2805
28096	14.09771
28097	17.8057
28098	11.75514
28099	9.44911
28100	7.50294
28101	6.36886
28102	11.40741
28103	10.84207
28104	10.15702
28105	6.945
28106	5.99943
28107	6.09338
28108	12.49893
28109	7.60324
28110	7.13288
28111	7.21256
28112	6.09338
28113	6.36886
28114	11.03468
28115	12.11471
28116	6.4226
28117	6.34636
28118	6.19796
28119	9.82845
28120	6.48786
28121	6.81976
28122	8.71889
28123	10.64439
28124	9.91425
28125	12.29519
28126	6.37837
28127	11.4111
28128	7.91038
28129	12.18751
28130	14.11201
28131	10.73293
28132	14.43886
28133	7.19455
28134	9.31846
28135	12.93216
28136	6.846
28137	10.14508
28138	13.37108
28139	8.90523
28140	6.6551
28141	6.47823
28142	16.47147
28143	10.31235
28144	11.76296
28145	6.43261
28146	6.78792
28147	7.55412
28148	13.09736
28149	7.99239
28150	10.0388
28151	6.57186
28152	6.78792
28153	7.4849
28154	15.93097
28155	10.72607
28156	12.25918
28157	6.46109
28158	6.97572
28159	6.92069
28160	7.8632
28161	6.44922
28162	7.85455
28163	6.95982
28164	8.35704
28165	6.63172
28166	6.26254
28167	9.93376
28169	12.80893
28170	6.13992
28171	8.66196
28172	9.86321
28173	7.12369
28174	8.76248
28175	6.75356
28176	6.35298
28177	10.62827
28178	13.43717
28179	7.10757
28180	6.86181
28181	9.89739
28182	7.28495
28183	8.94528
28184	8.51811
28185	6.33984
28186	7.88892
28187	9.02498
28188	6.35802
28189	6.4675
28190	8.94936
28191	7.80123
28192	6.44922
28193	11.4549
28194	16.8918
28195	12.7592
28196	13.11403
28197	6.90423
28198	10.39482
28199	9.08178
28200	7.02411
28201	16.36947
28202	7.95657
28203	8.44054
28204	11.565
28205	6.97864
28206	6.76212
28207	11.09542
28208	6.10829
28209	9.11956
28210	13.75082
28211	6.46109
28212	11.81827
28213	11.73587
28214	6.51712
28215	9.16018
28216	9.41725
28217	8.00167
28218	7.10757
28219	6.19796
28220	9.75246
28221	8.3522
28222	7.80965
28223	8.37822
28224	6.27579
28225	14.01007
28226	11.50563
28227	9.80813
28228	7.79022
28229	7.16558
28230	6.70062
28231	12.8435
28232	16.62637
28233	8.36226
28234	7.99239
28235	6.4226
28236	7.87745
28237	6.8003
28238	12.33643
28239	7.10757
28240	6.945
28241	10.91028
28242	9.46549
28243	6.9249
28244	11.94335
28245	6.29805
28246	6.21861
28247	9.40337
28248	6.60226
28249	8.04976
28250	10.14153
28251	9.78201
28252	6.44303
28253	11.84732
28254	7.64037
28255	8.65773
28256	14.00368
28257	11.09741
28258	6.97176
28259	11.14084
28260	7.14034
28261	9.59091
28262	6.75356
28263	8.05678
28264	7.85455
28265	7.51373
28266	12.24829
28267	7.09954
28268	7.29466
28269	9.81236
28270	6.16948
28271	10.1938
28272	9.23831
28273	12.93716
28274	6.60621
28275	11.59709
28276	6.17705
28277	8.0142
28278	8.22572
28279	9.23449
28280	8.39489
28281	6.23843
28282	9.90603
28283	6.7189
28284	7.00357
28285	13.04122
28286	7.7602
28287	6.32054
28288	8.26917
28289	14.95289
28290	7.71552
28291	7.40608
28292	12.85728
28293	6.52771
28294	5.96836
28295	9.47169
28296	8.15842
28297	15.21555
28298	9.2723
28299	10.58321
28300	11.68695
28301	11.63851
28302	6.80455
28303	6.53799
28304	7.51087
28305	7.09954
28306	8.64915
28307	8.95507
28308	6.48786
28309	7.07549
28310	6.80455
28311	10.61739
28312	6.72771
28313	6.76212
28314	6.59694
28315	11.24217
28316	6.58653
28317	7.3027
28318	7.75494
28319	7.72139
28320	11.08361
28321	7.29828
28322	11.1008
28323	6.85333
28324	6.26254
28325	6.92069
28326	10.06794
28327	7.88892
28328	11.43114
28329	14.43511
28330	9.81354
28331	6.85728
28332	6.13992
28333	12.49929
28334	8.07583
28335	7.21935
28336	9.84782
28337	10.01608
28338	6.61636
28339	14.18881
28340	6.73517
28341	7.19455
28342	6.19796
28343	8.82313
28344	6.62143
28345	6.15491
28346	7.54265
28347	6.45539
28348	11.90779
28349	6.19101
28351	6.18361
28352	8.01883
28353	13.201
28354	11.93881
28355	9.90535
28356	6.6551
28357	11.79037
28358	17.05306
28359	8.50513
28360	13.5326
28361	7.01982
28362	10.83521
28363	8.23033
28364	6.22392
28365	8.04397
28366	15.2678
28367	8.75916
28368	6.4078
28369	13.37723
28370	11.26863
28371	7.24376
28372	7.75494
28373	9.23619
28374	8.55204
28375	5.99943
28376	10.27017
28377	6.73517
28378	8.74669
28379	11.37691
28380	10.11836
28381	6.12266
28382	8.52469
28383	7.68692
28384	10.10217
28385	7.20166
28386	7.10757
28387	10.11244
28388	6.85333
28389	10.84498
28390	9.01826
28391	7.36488
28392	10.61271
28393	8.4101
28394	15.69938
28395	7.52993
28396	8.4436
28397	13.42442
28398	6.70062
28399	11.25593
28400	12.31437
28401	12.15519
28402	10.13273
28403	8.39489
28404	8.33318
28405	8.69526
28406	6.7189
28407	6.64566
28408	7.6599
28409	8.38621
28410	6.04132
28411	6.86181
28412	6.79604
28413	6.32054
28414	7.02411
28415	10.87816
28416	6.38447
28417	7.16558
28418	7.23642
28419	8.22572
28421	6.69076
28422	12.06631
28423	8.23465
28424	6.34636
28425	14.53352
28426	6.87015
28427	10.32284
28428	7.51373
28429	6.95273
28430	8.08552
28431	6.84157
28432	7.15828
28433	17.73381
28434	11.04458
28435	10.80791
28436	7.34618
28437	6.16948
28438	14.40047
28439	6.50702
28440	6.40182
28441	11.46926
28442	6.93746
28443	9.27492
28444	12.43268
28445	8.4336
28446	6.61636
28447	6.12266
28448	11.07789
28449	6.93746
28450	6.62655
28451	7.03519
28452	7.07117
28453	7.88529
28454	6.4226
28455	8.06149
28456	7.06647
28457	9.48865
28458	6.02112
28459	6.15491
28460	7.94211
28461	6.98205
28462	10.21552
28463	7.20926
28464	7.25106
28465	6.19796
28466	8.41399
28467	13.64753
28468	6.64155
28469	12.77414
28470	6.78391
28471	6.42742
28472	8.47491
28473	14.33576
28474	6.3097
28475	12.23542
28476	8.7107
28477	9.10268
28478	6.4226
28479	12.07355
28480	7.028
28481	6.36886
28482	10.74367
28483	7.04998
28484	16.37881
28485	12.33643
28486	7.11597
28487	6.36886
28488	6.53799
28489	8.11605
28490	11.07533
28491	12.9846
28492	12.21332
28493	8.32306
28494	7.20926
28495	7.06647
28496	11.57519
28497	7.0586
28498	9.2871
28499	9.05947
28500	10.15572
28501	9.13187
28502	7.03519
28503	8.9127
28504	12.41268
28505	13.94092
28506	11.81975
28507	6.75356
28508	6.9249
28509	6.90423
28510	13.05753
28511	8.94936
28512	6.28691
28513	6.43261
28514	12.06631
28515	13.04954
28516	6.70062
28517	15.41519
28518	7.44917
28519	9.55363
28520	7.90745
28521	13.30877
28522	8.23465
28523	6.51712
28524	6.6551
28525	7.21256
28526	10.1288
28527	6.91208
28528	6.50276
28529	8.38621
28530	7.09954
28531	10.64642
28532	6.92851
28533	6.04132
28534	13.92758
28535	7.92678
28536	6.57186
28537	9.45382
28538	12.08936
28539	11.51453
28540	7.33145
28541	8.37137
28542	6.47823
28543	6.37366
28544	7.55745
28545	6.80455
28546	7.26137
28547	8.10271
28548	9.64267
28549	5.99943
28550	7.03905
28551	6.44303
28552	16.65898
28553	7.91038
28554	11.10943
28555	7.99239
28556	7.70834
28557	6.4226
28558	6.27579
28559	10.03355
28560	11.21546
28561	15.40322
28562	8.44616
28563	6.59694
28564	7.37136
28565	14.14868
28566	6.28108
28567	8.01883
28568	6.3164
28569	8.77471
28570	10.8701
28571	6.59202
28572	6.19796
28573	6.29805
28574	6.3097
28575	6.44303
28576	11.73958
28577	6.23843
28578	11.66815
28579	7.07549
28580	11.4921
28581	12.61665
28582	7.43691
28583	8.4592
28584	7.02411
28585	7.33482
28586	8.62665
28587	9.8885
28588	12.88182
28589	8.52771
28590	7.07549
28591	6.87475
28592	9.05254
28593	10.57174
28594	7.01982
28595	10.44354
28596	18.39332
28597	7.32866
28598	11.34424
28599	6.64999
28600	11.86362
28601	6.43697
28602	16.81946
28603	7.85762
28604	6.70062
28605	14.68826
28606	6.38447
28607	6.77505
28608	15.64004
28609	12.10653
28610	7.93697
28611	6.73128
28612	7.29466
28613	6.28691
28614	7.67839
28615	9.2723
28616	12.62388
28617	10.62645
28618	10.85803
28619	6.05758
28620	11.15289
28621	9.90691
28622	6.55754
28623	6.04132
28624	6.16948
28625	13.83394
28626	6.39637
28627	7.22223
28628	11.26753
28629	7.67242
28630	13.46168
28631	13.33644
28632	10.14957
28633	7.96656
28634	10.48591
28635	15.1557
28636	11.39077
28637	9.88462
28638	9.29045
28639	9.42601
28640	8.35704
28641	6.54758
28642	8.5379
28643	7.48887
28644	8.449
28645	6.22392
28646	12.15734
28647	8.1726
28648	10.11328
28649	6.92069
28650	9.39283
28651	10.50049
28652	7.84737
28653	6.55754
28654	9.83968
28655	8.60861
28656	16.97591
28657	8.87628
28658	8.60471
28659	9.32571
28660	13.59163
28661	11.54856
28662	7.18232
28663	6.47823
28664	8.80437
28665	6.47823
28666	10.54034
28667	10.26706
28668	7.74961
28669	14.0114
28670	12.21195
28671	6.56739
28672	10.65832
28673	6.36886
28674	6.49339
28675	9.07969
28676	6.89643
28677	12.62224
28678	11.25117
28679	6.32054
28680	7.19106
28681	8.75133
28682	9.61324
28683	15.08496
28684	6.09338
28685	6.70062
28686	10.62188
28687	12.60522
28688	8.69526
28689	7.32184
28690	11.09308
28691	11.91716
28692	8.5493
28693	6.4226
28694	7.40608
28695	10.14357
28696	13.09637
28697	16.47406
28698	7.7602
28699	6.94114
28700	6.17705
28701	6.06683
28702	8.66196
28703	9.68503
28704	8.33318
28705	7.47333
28706	6.39033
28707	6.69076
28708	6.53799
28709	12.6404
28710	7.11597
28711	6.09338
28712	7.41394
28713	6.7189
28714	6.17705
28715	15.04712
28716	6.41283
28717	6.85333
28718	8.10992
28719	6.18361
28720	11.73368
28721	9.53438
28722	6.17705
28723	14.33278
28724	6.13992
28725	11.75696
28726	6.78792
28727	9.1215
28728	8.70009
28729	8.98938
28730	6.36886
28731	14.45727
28732	7.79532
28733	7.95657
28734	13.9036
28735	7.7602
28736	18.11464
28737	8.40032
28738	7.06647
28739	7.62368
28740	6.66461
28741	12.79104
28742	8.04397
28743	7.69241
28744	6.87015
28745	10.92518
28746	10.48699
28747	7.70834
28748	13.89016
28749	11.20556
28750	6.26254
28751	8.74669
28752	12.84683
28753	7.98213
28754	10.56912
28755	9.64561
28756	6.32054
28757	11.27818
28758	13.00247
28759	7.16558
28760	16.70371
28761	7.91038
28762	8.6637
28763	8.48458
28764	10.7643
28765	7.44357
28766	6.13992
28767	13.10849
28768	13.61078
28769	6.9885
28770	6.02112
28771	10.91787
28772	9.40526
28773	10.11017
28774	10.47546
28775	7.23256
28776	9.35933
28777	8.38621
28778	6.88457
28779	13.85372
28780	12.73574
28781	6.4226
28782	12.50498
28783	9.34043
28784	6.71354
28786	6.13077
28787	5.95627
28788	17.97381
28789	10.81895
28790	13.00609
28791	6.68108
28792	7.73693
28793	13.91291
28794	9.13187
28795	9.99768
28796	7.14731
28797	8.86365
28798	6.27579
28799	9.25935
28800	8.36835
28801	13.41714
28802	7.32866
28803	7.70249
28804	12.40533
28805	7.76563
28806	7.10757
28807	5.97866
28808	9.12476
28809	8.38988
28810	8.81758
28811	6.29805
28812	6.846
28813	10.84693
28814	8.49916
28815	12.29274
28816	6.917
28817	9.55266
28818	13.82736
28819	14.8241
28820	7.66646
28821	8.53982
28822	7.83042
28823	6.26254
28824	10.07968
28825	8.6357
28826	7.21608
28827	7.68353
28828	13.85926
28829	10.5259
28830	12.41692
28831	7.3572
28832	6.44303
28833	13.65941
28834	8.61223
28835	6.21861
28837	13.68695
28838	8.8301
28839	11.10671
28840	12.90821
28841	7.50068
28842	7.64351
28843	12.57958
28844	8.21751
28845	7.20926
28846	6.84984
28847	11.80613
28848	13.31615
28849	7.97868
28850	7.05341
28851	9.10092
28852	7.36488
28853	15.76495
28854	7.89476
28855	11.1794
28856	6.3097
28857	6.26254
28858	14.52267
28859	7.85996
28860	12.71622
28861	6.48786
28862	8.05226
28863	8.55596
28864	14.54071
28865	7.0833
28866	7.2805
28867	7.0586
28868	6.81202
28869	12.25493
28870	6.5528
28871	9.78815
