^SAMPLE = GSM379967
!Sample_title = Neg.2.72h.8
!Sample_geo_accession = GSM379967
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 8
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379967/suppl/GSM379967.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
12536	6.72298
12537	11.46851
12538	8.90133
12539	7.2374
12540	6.53638
12541	6.60003
12542	10.57245
12543	6.30007
12544	8.33509
12545	6.34343
12546	6.48422
12547	6.54804
12548	15.65566
12549	6.49461
12550	10.12556
12551	10.89701
12552	14.26684
12553	6.37804
12554	12.89816
12555	8.67743
12556	7.92523
12557	7.36403
12558	9.47038
12559	7.40145
12560	8.54414
12561	12.14747
12562	11.5987
12563	6.65826
12564	12.06999
12565	7.14864
12566	8.35417
12567	6.6532
12568	6.08318
12569	12.36354
12570	9.97618
12571	13.42664
12572	7.00441
12573	7.56535
12574	9.33553
12575	8.02662
12576	6.26445
12577	6.29298
12578	11.48304
12579	18.24708
12580	6.20675
12581	10.47046
12582	10.77521
12583	6.78748
12584	14.75654
12585	6.49461
12586	6.42642
12587	10.71175
12588	7.16241
12589	7.24588
12590	6.6532
12591	7.0231
12592	15.63404
12593	11.84717
12594	7.59163
12595	8.76767
12596	15.07305
12597	7.14864
12598	7.36851
12599	11.92838
12600	11.35924
12601	9.97101
12602	6.13243
12603	13.83262
12604	7.83969
12605	6.71105
12606	11.1018
12607	8.03255
12608	8.09955
12609	7.83969
12610	11.15303
12611	10.79735
12612	6.71105
12613	7.13559
12614	11.49056
12615	6.11583
12616	14.27209
12617	9.90741
12618	6.84705
12619	14.13497
12620	7.50796
12621	9.96726
12622	9.41895
12623	7.8979
12624	6.978
12625	7.96563
12626	10.17546
12627	12.32182
12628	7.51605
12629	8.67743
12630	16.23163
12631	10.07826
12632	6.39041
12633	10.49258
12634	7.24203
12635	8.58494
12636	9.54248
12637	7.82875
12638	12.99442
12639	11.47232
12640	6.54804
12641	6.23609
12642	15.09647
12643	8.95507
12644	6.23609
12645	9.88324
12646	6.36685
12647	11.02939
12648	9.19929
12649	6.63172
12650	10.9603
12651	12.55619
12652	6.40248
12653	8.73389
12654	8.06108
12655	7.00961
12656	8.73604
12657	6.186
12658	6.0689
12659	6.26445
12661	10.62463
12662	7.8748
12663	12.67816
12664	8.47387
12665	6.69887
12666	8.13657
12667	11.87171
12668	10.44866
12669	14.57392
12670	11.05954
12671	7.59163
12672	6.89103
12673	14.29974
12674	7.24953
12675	7.98289
12676	6.61636
12677	14.03319
12678	13.72958
12679	6.36685
12680	7.27355
12681	9.68479
12682	6.43739
12683	11.94782
12684	9.05789
12685	6.8988
12686	6.82168
12687	10.59958
12688	9.39674
12689	12.86301
12690	10.60851
12691	6.6532
12692	14.6523
12693	6.42642
12694	9.22345
12695	9.83832
12696	7.95948
12697	9.09253
12698	11.01967
12700	6.26445
12701	6.03141
12702	6.60533
12703	6.22157
12704	12.76619
12705	11.56515
12706	11.66188
12707	6.61054
12708	6.82168
12709	8.18694
12710	6.17962
12711	6.82168
12712	9.81249
12713	7.91935
12714	7.83969
12715	7.38438
12716	13.49374
12717	8.09609
12718	10.53112
12719	10.35816
12720	7.9501
12721	11.04372
12722	10.81883
12723	9.8165
12724	14.24298
12725	8.40793
12726	6.98648
12727	12.99485
12728	6.69386
12729	10.90212
12730	10.525
12731	6.56931
12732	7.10078
12733	6.186
12734	12.30472
12735	6.42642
12736	7.48393
12737	13.13456
12738	6.34953
12739	9.61553
12740	9.22527
12741	12.32268
12742	8.88047
12743	6.78234
12744	6.32394
12745	8.23715
12746	12.82338
12747	12.79915
12748	8.75983
12749	8.90534
12750	10.2265
12751	9.62836
12752	7.27355
12753	6.74782
12754	12.83209
12755	6.68886
12756	7.97166
12757	9.29721
12758	11.55473
12759	6.29298
12760	6.41485
12761	6.0239
12762	6.46764
12763	15.11095
12764	9.01098
12765	7.53118
12766	8.22843
12767	9.85463
12768	9.01685
12769	9.17087
12770	6.77788
12771	9.77161
12772	6.53638
12773	6.0689
12774	6.39041
12775	7.22562
12776	14.7511
12777	13.0555
12778	18.10429
12779	6.31767
12780	6.46253
12781	8.73174
12782	6.27867
12783	17.10557
12784	7.81065
12785	7.93798
12786	15.52659
12787	7.01367
12788	10.85107
12789	7.05308
12790	6.46253
12791	12.39745
12792	10.48205
12793	11.6347
12794	13.339
12795	8.18458
12796	7.24953
12797	10.53983
12798	10.93333
12799	7.53118
12800	10.9385
12801	6.49965
12802	9.19929
12803	6.305
12804	14.83156
12805	12.09448
12806	8.04747
12807	9.95507
12808	9.13223
12809	6.663
12810	7.84552
12811	6.03825
12812	7.98289
12813	6.59083
12814	7.69755
12815	6.978
12816	7.10078
12817	10.03027
12818	6.96049
12819	10.06778
12820	11.06769
12821	10.10752
12822	11.07415
12823	8.01975
12824	8.98621
12825	10.51759
12826	7.38438
12827	13.76245
12828	11.71178
12829	8.40793
12830	7.53702
12831	6.64828
12832	7.70889
12833	7.17927
12834	10.56684
12835	7.33917
12837	6.62632
12838	12.35678
12839	8.89233
12840	12.13928
12841	8.34989
12842	13.21036
12843	9.54793
12844	11.96932
12845	8.45351
12846	7.00441
12847	7.26081
12848	7.41968
12849	11.81975
12850	9.02651
12851	9.32159
12852	6.74296
12853	9.71305
12854	8.01381
12855	10.13429
12856	14.5932
12857	13.95025
12858	7.49964
12859	8.95862
12860	10.2785
12861	10.92606
12862	17.25131
12863	6.40248
12864	6.94378
12865	10.59029
12866	10.01299
12867	15.14188
12868	6.8628
12869	8.72179
12870	9.75511
12871	6.08318
12872	6.74296
12873	8.94308
12874	6.12482
12875	7.09318
12876	13.08023
12877	9.37759
12878	11.51153
12879	13.26106
12880	10.15521
12881	6.26445
12882	12.4523
12883	14.14287
12884	7.69755
12885	11.99343
12886	5.98416
12887	7.87997
12888	7.19109
12889	8.28454
12890	9.13506
12891	6.1496
12892	7.04971
12893	6.12482
12894	11.43797
12895	6.23609
12896	7.73721
12897	8.22283
12898	6.60003
12899	11.41517
12900	7.09318
12901	7.9501
12902	8.25838
12903	11.51566
12904	8.65044
12905	8.933
12906	8.4837
12907	10.83919
12908	11.93411
12909	9.71442
12910	7.06506
12911	6.63172
12912	11.39349
12913	7.35846
12914	8.97241
12915	11.42982
12916	10.22745
12917	7.89073
12918	10.06484
12919	12.39127
12920	5.99685
12921	11.25637
12922	17.36578
12923	11.40552
12924	14.92163
12925	9.79536
12926	10.50034
12927	9.81069
12928	6.76713
12929	11.25073
12930	11.59663
12931	14.85098
12932	6.70266
12933	13.22727
12934	6.77264
12935	12.99353
12936	8.7717
12937	6.99131
12938	6.03825
12939	6.60003
12940	6.49965
12941	11.48993
12942	6.98648
12943	7.86909
12944	6.305
12945	6.64266
12946	7.45716
12947	10.31019
12948	6.05292
12949	10.35317
12950	7.1207
12951	7.93428
12952	7.59163
12953	11.59276
12954	6.80323
12955	6.78748
12956	6.20675
12957	6.27867
12958	8.08184
12959	10.01628
12960	12.47624
12961	9.16623
12962	7.44014
12963	9.23191
12964	15.09547
12965	6.6212
12966	8.16873
12967	7.3604
12968	8.77731
12969	9.03811
12970	16.30092
12971	11.13426
12972	6.63707
12973	8.42887
12974	16.12507
12975	6.33066
12976	9.62256
12977	12.1709
12978	6.51565
12979	8.83231
12980	6.17099
12981	11.86517
12982	6.31767
12983	10.26967
12984	8.59357
12985	6.73338
12986	7.2952
12987	8.65931
12988	11.15393
12989	6.53638
12990	7.56535
12991	8.01975
12992	6.738
12993	9.76447
12994	11.54755
12995	10.66257
12996	8.34235
12997	7.44014
12998	7.65689
12999	6.52119
13000	8.86481
13001	9.53488
13002	7.61364
13003	6.55849
13004	9.20209
13005	6.56389
13006	8.8849
13007	8.32704
13008	6.17962
13009	6.68886
13010	6.663
13011	6.75735
13012	13.95929
13013	7.45349
13014	9.06473
13015	6.50531
13016	7.36851
13017	9.63065
13018	11.71319
13019	6.76277
13020	6.79302
13021	6.79818
13022	6.03825
13023	12.94853
13024	11.87638
13025	7.09679
13026	9.67528
13027	8.42186
13028	9.25307
13029	9.22345
13030	6.05292
13031	10.77008
13032	7.13156
13033	12.30933
13034	6.26445
13035	6.59083
13036	6.26445
13037	6.23609
13038	8.01975
13039	6.24987
13040	6.47293
13041	8.02972
13042	6.9749
13043	11.45023
13044	6.36035
13045	6.99131
13046	9.82783
13047	6.45714
13048	8.8682
13049	6.16521
13050	8.45094
13051	6.26445
13052	6.09822
13053	13.04545
13054	13.68293
13055	12.2362
13056	10.83843
13057	10.82372
13058	8.11242
13059	10.07762
13060	11.60604
13061	9.53488
13062	12.98298
13063	6.15643
13064	11.89672
13065	9.19297
13066	9.80831
13067	14.60042
13068	6.9075
13069	9.83832
13070	8.2459
13071	12.28436
13072	10.69932
13073	7.78051
13074	10.57872
13075	6.35425
13076	15.48165
13077	17.56848
13078	8.18992
13079	6.81299
13080	6.64266
13081	6.05292
13082	6.09822
13083	6.8628
13084	6.19343
13085	7.55709
13086	12.05444
13087	14.64094
13088	11.77194
13089	7.17927
13090	15.70537
13091	10.96866
13092	7.42617
13093	11.95511
13094	13.8284
13095	13.99737
13096	6.51565
13097	12.75624
13098	13.70354
13099	10.35701
13100	9.51543
13101	7.26926
13102	10.91443
13103	7.1579
13104	13.16725
13105	11.40195
13106	14.30354
13107	11.34967
13108	6.42642
13109	17.30641
13110	7.8163
13111	7.0231
13112	6.81299
13113	12.41014
13114	6.99988
13115	11.74841
13116	11.507
13117	9.78286
13118	7.29922
13119	11.06452
13120	6.5537
13121	8.57985
13122	6.9027
13123	10.83032
13124	7.61364
13125	9.94432
13126	6.17099
13127	12.25714
13128	7.34658
13129	6.49461
13130	8.33509
13131	6.24987
13132	8.32951
13133	7.09318
13134	6.01045
13135	6.0239
13136	6.4204
13137	10.12092
13138	7.81065
13139	11.65927
13140	10.74133
13141	15.06215
13142	6.35425
13143	11.90882
13144	7.86909
13145	8.97617
13146	11.06589
13147	8.73174
13148	11.82799
13149	7.40526
13150	8.36496
13151	7.63124
13152	7.24953
13153	8.39759
13154	9.87583
13155	9.01478
13156	6.20675
13157	12.83349
13158	9.56136
13159	8.79415
13160	7.18334
13161	9.35016
13162	6.33066
13163	10.97331
13164	8.37919
13165	11.90309
13166	6.66811
13167	7.19109
13168	9.7934
13169	7.06963
13170	8.32306
13171	8.45806
13172	13.01572
13173	9.32692
13174	9.00931
13175	6.16521
13176	11.11453
13177	7.10078
13178	9.76285
13179	8.05432
13180	12.51979
13181	13.38411
13182	6.22157
13183	6.17962
13184	9.11253
13185	6.37161
13186	7.14864
13187	6.45714
13188	14.20724
13189	6.33066
13190	10.75304
13191	6.51565
13192	12.26792
13193	13.64003
13194	11.45843
13195	10.79381
13196	6.1496
13197	15.06735
13198	6.71657
13199	8.15428
13200	6.55849
13201	6.70708
13202	8.63471
13203	6.31153
13204	6.23609
13205	10.51807
13206	6.62632
13207	6.9396
13208	10.70413
13209	6.16521
13210	6.97049
13211	11.99621
13212	8.02284
13213	11.72088
13214	7.91935
13215	6.96049
13216	16.88881
13217	6.77264
13218	6.65826
13219	10.60047
13220	6.12482
13221	6.98648
13222	7.78051
13223	11.27916
13224	9.34721
13225	8.64723
13226	7.32564
13227	14.30433
13228	6.44398
13229	6.663
13230	10.84185
13231	7.04154
13232	10.82486
13233	11.79068
13234	17.23014
13235	9.16536
13236	7.49119
13237	13.66963
13238	6.64266
13239	10.94443
13240	10.6618
13241	7.32564
13242	12.20336
13243	7.04154
13244	9.85161
13245	11.03826
13246	15.22915
13247	8.23715
13248	6.23609
13249	15.42159
13250	9.18559
13251	7.80344
13252	11.97016
13253	6.39041
13254	6.51565
13255	6.79302
13256	14.93056
13257	8.0851
13258	11.93881
13259	15.98077
13260	10.11017
13261	6.23609
13262	10.76901
13263	12.40153
13264	10.80447
13265	6.20675
13266	6.39725
13267	8.13149
13268	12.25863
13269	6.82168
13270	16.90624
13271	16.46143
13272	7.28062
13273	9.0189
13274	6.67841
13275	7.72512
13276	6.97049
13277	11.60092
13278	6.28562
13279	6.17099
13280	6.16521
13281	8.35846
13282	17.25968
13283	6.79302
13284	8.48816
13285	7.94412
13286	9.51223
13287	14.63606
13288	11.676
13289	5.95518
13290	15.30291
13291	16.94684
13292	13.54721
13293	6.0689
13294	6.74296
13295	9.14281
13296	9.03564
13297	14.28829
13298	8.09332
13299	7.33917
13300	6.40248
13301	6.66811
13302	6.29298
13303	9.46079
13304	17.74177
13305	11.43643
13306	6.37161
13307	13.26438
13308	6.186
13309	8.18213
13310	7.81065
13311	7.38438
13312	11.34967
13313	7.92523
13314	6.5105
13315	9.5601
13316	10.14302
13317	6.58006
13318	12.80848
13319	6.82592
13320	14.78243
13321	7.74399
13322	7.7937
13323	8.80283
13324	15.7397
13325	8.01975
13326	13.28466
13327	8.48816
13328	6.88627
13329	6.72298
13330	7.90143
13331	9.17752
13332	10.33736
13333	8.20335
13334	6.84705
13335	8.69498
13336	7.10078
13337	14.50219
13338	10.44095
13339	11.17151
13340	10.44686
13341	8.31847
13342	11.63115
13343	6.78234
13344	7.80693
13345	9.55084
13346	6.8771
13347	9.86349
13348	6.738
13349	8.40961
13351	6.34343
13352	7.38438
13353	6.98163
13354	7.48393
13355	16.01556
13356	6.20675
13357	10.89577
13358	8.05199
13359	6.70266
13360	16.10686
13361	6.93535
13362	6.20675
13363	6.36035
13364	11.39278
13365	8.89233
13366	9.65447
13367	7.35405
13368	7.93116
13369	7.53702
13370	6.03825
13371	6.16521
13372	6.94378
13373	13.6987
13374	10.76541
13375	7.38106
13376	12.96732
13377	10.15246
13378	10.92005
13379	10.32613
13380	6.78748
13381	6.58006
13382	6.00243
13383	7.44639
13384	7.33583
13385	12.31744
13386	14.92651
13387	6.29298
13388	9.19808
13389	8.81858
13390	7.74939
13391	9.30774
13392	6.9075
13393	10.49258
13394	10.43696
13395	6.38472
13396	6.72298
13397	16.58879
13398	7.21173
13399	6.05292
13400	6.95282
13401	17.19084
13402	6.49461
13403	8.62459
13404	9.4232
13405	7.19872
13406	9.92767
13407	9.06166
13408	10.72196
13409	11.21615
13410	6.40248
13411	8.82215
13412	6.68886
13413	9.96448
13414	12.37576
13415	7.49964
13416	9.52945
13417	6.43739
13418	7.00441
13419	8.69825
13420	7.59163
13421	10.40481
13422	6.88627
13423	7.67107
13424	13.49764
13425	10.32884
13426	13.21721
13427	9.87042
13428	8.196
13429	7.28429
13430	7.73331
13431	6.84705
13432	9.22686
13433	9.55238
13435	8.90534
13436	6.43739
13437	6.56931
13438	7.17524
13439	6.80802
13440	13.39751
13441	6.8988
13442	6.97049
13443	7.49119
13444	12.57777
13445	8.7717
13446	6.76713
13447	14.42045
13448	6.22911
13449	6.89498
13450	12.31437
13451	8.74476
13452	6.22911
13453	10.82055
13454	9.53782
13455	11.48444
13456	6.24987
13457	7.10856
13458	6.47293
13459	6.89498
13460	7.81322
13461	10.02821
13462	11.42026
13463	7.75258
13464	6.64266
13465	7.7972
13466	6.82168
13467	12.8999
13468	13.34286
13469	7.42289
13470	13.59088
13471	8.32031
13472	10.48026
13473	6.61054
13474	12.22953
13475	7.14864
13476	17.14671
13477	9.66166
13478	6.54804
13479	6.95282
13480	8.1491
13481	9.37505
13482	7.09318
13483	10.46825
13484	6.84355
13485	7.43324
13486	9.24726
13487	6.84705
13488	12.19364
13489	6.24987
13490	7.87997
13491	11.19632
13492	13.19167
13493	8.21087
13494	11.02644
13495	8.83231
13496	9.88108
13497	7.49119
13498	13.75204
13499	12.86208
13500	6.67318
13501	11.22294
13502	10.06325
13503	9.68479
13504	12.47968
13505	6.305
13506	6.8771
13507	6.08318
13508	7.03232
13509	7.14864
13510	7.95286
13511	10.58079
13512	6.62632
13513	7.46131
13514	9.66517
13515	10.9072
13516	13.7453
13517	8.94996
13518	16.23833
13519	11.20192
13520	9.87076
13521	7.20216
13522	9.29721
13523	6.27867
13525	10.664
13526	7.74086
13527	11.612
13528	6.45118
13529	8.53047
13530	6.35425
13531	6.63172
13532	6.85512
13533	11.19443
13534	7.63124
13535	7.87997
13536	6.0239
13537	8.87135
13538	13.936
13539	8.14681
13540	9.04009
13541	6.26445
13542	7.60083
13543	11.21234
13544	10.28965
13545	7.48393
13546	7.06506
13547	9.8022
13548	8.20119
13549	6.95695
13550	12.96061
13551	6.33066
13552	6.37804
13553	8.66613
13554	10.65388
13555	7.92227
13556	13.74469
13557	11.48072
13558	6.47293
13559	8.03255
13560	7.71726
13561	11.70201
13562	7.30447
13563	7.20684
13564	7.11649
13565	9.21568
13566	9.54971
13567	10.42275
13568	10.8902
13569	13.52154
13570	11.85649
13571	7.90707
13572	9.65065
13573	6.5846
13574	12.3496
13575	6.40248
13576	7.40145
13577	16.10164
13578	12.38883
13579	5.97
13580	17.35595
13581	6.38472
13582	12.71299
13583	6.738
13584	9.3684
13585	6.78234
13586	9.90418
13587	7.6101
13588	8.77731
13589	6.11583
13590	6.10715
13591	9.42824
13592	6.34343
13593	7.01367
13594	11.77661
13595	12.4083
13596	10.23138
13597	10.26192
13598	10.38999
13599	9.59887
13600	15.31473
13601	6.29298
13602	6.29298
13603	8.89813
13604	9.48454
13605	12.51672
13606	6.72298
13607	7.04154
13608	9.47237
13609	13.23689
13610	14.42217
13611	10.93998
13612	9.34721
13613	7.53118
13614	7.56535
13615	10.13293
13616	8.55255
13617	7.53118
13618	10.06778
13619	8.55255
13620	6.84705
13621	7.41327
13622	8.04239
13623	6.75735
13624	9.66662
13625	17.90418
13626	6.33066
13627	12.10182
13628	7.43656
13629	10.04656
13630	9.76285
13631	7.04154
13632	8.79897
13633	6.76277
13634	7.17927
13635	12.22618
13636	8.33509
13637	6.45714
13638	6.64266
13639	10.85285
13640	6.61054
13641	10.39943
13642	12.29181
13643	11.1782
13644	6.67318
13645	6.37804
13646	9.7136
13647	8.82618
13648	6.55849
13649	6.24987
13650	17.28326
13651	11.16178
13652	10.29374
13653	6.40248
13654	6.8988
13655	9.53323
13656	8.25198
13657	5.99685
13658	7.45349
13659	8.40156
13660	6.60533
13661	7.0273
13662	6.68357
13663	13.04278
13664	9.54557
13665	14.34971
13666	6.59083
13667	10.30892
13668	7.37678
13669	7.42617
13670	7.44639
13671	8.07908
13672	7.09318
13673	8.84528
13674	10.0242
13675	10.20344
13676	10.4814
13677	10.87517
13678	9.64047
13679	6.35425
13680	11.01581
13681	8.27161
13682	7.63124
13683	8.933
13684	6.21299
13685	6.73338
13686	8.44299
13687	9.67149
13688	7.86041
13689	6.54804
13690	6.34343
13691	7.76007
13692	9.22686
13693	14.0953
13694	7.51215
13695	6.26445
13696	9.53488
13697	8.48816
13698	8.63602
13699	15.66001
13700	7.69132
13701	7.75258
13702	13.69396
13703	8.74476
13704	6.29298
13705	8.54791
13706	7.13156
13707	6.94378
13708	6.72866
13709	10.73083
13710	13.14738
13711	7.23292
13712	8.58858
13713	11.88904
13714	6.84705
13715	15.0062
13716	8.98221
13717	6.43739
13718	11.61835
13719	9.75511
13720	9.26956
13721	6.51565
13722	6.47293
13723	8.05432
13724	17.88607
13725	8.23066
13726	14.76932
13727	7.49494
13728	9.89919
13729	9.48576
13730	6.64266
13731	6.99988
13732	6.70266
13733	9.64047
13734	17.95325
13735	13.73652
13736	6.53638
13737	6.19343
13738	6.28562
13739	7.67732
13740	9.34721
13741	7.06963
13742	7.89073
13743	8.67121
13744	9.51223
13745	6.86715
13746	6.75242
13747	10.55132
13748	8.38725
13749	7.71291
13750	11.56108
13751	9.84277
13752	8.71533
13753	9.19451
13754	7.91935
13755	17.51055
13756	9.11706
13757	12.90704
13758	14.30274
13759	6.41485
13760	6.72866
13761	13.97947
13762	9.38721
13763	13.32561
13764	6.43739
13765	6.92363
13766	8.40156
13767	7.61364
13768	14.31975
13769	10.08868
13770	11.42493
13771	6.0239
13772	12.53911
13773	7.2374
13774	9.63729
13775	7.76758
13776	6.29298
13777	6.23609
13778	6.1496
13779	10.75011
13780	7.04971
13781	7.54279
13782	7.14864
13783	6.22911
13784	9.23
13785	13.05508
13786	16.3564
13787	10.51307
13788	8.17501
13789	13.93884
13790	6.78234
13791	13.47984
13792	11.57598
13793	8.72451
13794	9.60742
13795	6.1496
13796	9.82103
13797	6.96563
13798	6.85512
13799	12.38566
13800	8.65384
13801	6.95282
13802	6.39041
13803	11.70528
13804	8.1255
13805	6.21299
13806	13.33985
13807	6.72298
13808	6.67318
13809	7.74399
13810	6.19343
13811	8.59934
13812	8.99637
13813	6.06074
13814	8.05199
13815	10.65022
13816	7.04154
13817	6.54804
13818	7.61735
13819	12.61495
13820	7.05788
13821	6.84705
13822	11.32917
13823	6.35425
13824	9.57214
13825	13.83134
13826	12.47017
13827	6.72866
13828	9.55451
13829	12.67751
13830	8.51383
13831	13.04443
13832	10.6954
13833	9.99688
13834	6.71105
13835	7.44014
13836	6.49461
13837	7.05788
13838	13.06894
13839	16.87289
13840	7.49119
13841	8.33228
13842	6.22911
13843	15.30041
13844	11.18907
13845	7.49964
13846	6.50531
13847	6.54804
13848	6.53638
13849	7.46997
13850	6.29298
13851	7.11649
13852	9.13342
13853	7.43324
13854	6.68357
13855	8.08184
13856	7.28747
13857	8.80668
13858	12.08527
13859	7.36403
13860	12.58268
13861	10.84852
13862	6.31767
13863	11.25332
13864	9.43696
13865	6.63172
13866	10.90488
13867	10.5932
13868	7.76758
13869	6.56931
13870	6.305
13871	6.09117
13872	9.2606
13873	6.2568
13874	10.72023
13875	8.54035
13876	6.68357
13877	12.03288
13878	9.25091
13879	6.78748
13880	16.73219
13881	6.03825
13882	8.18694
13883	7.86375
13884	10.9574
13885	10.61996
13886	9.10107
13887	15.66875
13888	7.31526
13889	6.83542
13890	9.28368
13891	6.83904
13892	6.27182
13893	7.42617
13894	12.7477
13895	12.89407
13896	9.24252
13897	6.43249
13898	7.68389
13899	8.90876
13900	8.49954
13901	6.52643
13902	6.65826
13903	7.18334
13904	7.97951
13905	17.36191
13906	6.31767
13907	7.03232
13908	11.55876
13909	7.06963
13910	15.32644
13911	7.22562
13912	8.40156
13913	6.88627
13914	11.63901
13915	8.63808
13916	6.56931
13917	12.84819
13918	6.85512
13919	11.62001
13920	18.07488
13921	12.11203
13922	6.55849
13923	6.45118
13924	13.26699
13925	8.07201
13926	6.9182
13927	8.74055
13928	7.40526
13929	8.22283
13930	6.50531
13931	8.76191
13932	15.2521
13933	9.47814
13934	17.87416
13935	8.78459
13936	6.93094
13937	11.13506
13938	6.26445
13939	6.73338
13940	7.54973
13941	6.36035
13942	6.86715
13943	7.62512
13944	12.13392
13945	6.44398
13946	6.33066
13947	9.33553
13948	8.84528
13949	14.36567
13950	7.54973
13951	9.15053
13952	11.42168
13953	12.15823
13954	12.16488
13955	13.39472
13956	6.89103
13957	8.13149
13958	6.9075
13959	7.48393
13960	10.31162
13961	10.64471
13962	6.83904
13963	10.57495
13964	12.56934
13965	7.62056
13966	7.39395
13967	6.1496
13968	9.48943
13969	6.29298
13970	11.0822
13971	6.64266
13972	6.87188
13973	8.27161
13974	12.28901
13975	7.46997
13976	6.72298
13977	14.09771
13979	11.73642
13980	9.95939
13981	6.95695
13982	10.55588
13983	10.15246
13984	8.62832
13985	6.53638
13986	7.85769
13987	6.89103
13988	8.60483
13989	8.12012
13990	8.36952
13991	7.00441
13992	12.5333
13993	9.85033
13994	6.83904
13995	6.63172
13996	6.56931
13997	14.33718
13998	6.19343
13999	10.04726
14000	9.08524
14001	6.11583
14002	15.06085
14003	10.90212
14004	7.1579
14005	12.37967
14006	8.196
14007	8.91188
14008	6.45118
14009	6.53638
14010	6.35425
14011	9.62256
14012	8.48158
14013	11.09951
14014	7.26081
14015	12.90704
14016	7.88237
14017	6.4204
14018	6.51565
14019	6.69887
14020	10.77829
14021	10.83271
14022	9.3108
14023	6.12482
14024	13.84785
14025	6.23609
14026	10.98647
14027	16.3215
14028	6.58006
14029	13.791
14030	8.10968
14031	6.35425
14032	6.99585
14033	12.21347
14034	12.1192
14035	7.60083
14036	10.95294
14037	6.69386
14038	10.66879
14039	7.00441
14040	8.68834
14041	7.28747
14042	8.69825
14043	8.60483
14044	13.33443
14045	11.99553
14046	10.9277
14047	6.96563
14048	9.56434
14049	6.31153
14050	6.76277
14051	6.98163
14052	6.0239
14053	8.92422
14054	8.69113
14055	7.39395
14056	6.19996
14057	9.9161
14058	6.38472
14059	12.03705
14060	12.35318
14061	14.21541
14062	6.09822
14063	6.93535
14064	8.62459
14065	13.7104
14066	13.29443
14068	8.81858
14069	11.27875
14070	9.10526
14071	8.69342
14072	11.67957
14073	9.73146
14074	9.66342
14075	11.64897
14076	12.20482
14077	12.07744
14078	7.79964
14079	9.74082
14080	6.83904
14081	7.8748
14082	8.07908
14083	7.43324
14084	6.52119
14085	11.9024
14086	11.92617
