^SAMPLE = GSM379991
!Sample_title = TACSTD2.4.72h.5
!Sample_geo_accession = GSM379991
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, TACSTD2 knockdown, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: TACSTD2
!Sample_characteristics_ch1 = sirna: 4
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 2
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = siRNA-mediated knockdown of TACSTD2
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379991/suppl/GSM379991.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
10638	13.62118
10639	8.08704
10640	6.945
10641	7.26706
10642	8.25394
10643	9.51191
10644	9.42998
10645	10.85296
10646	10.65656
10647	11.70201
10648	8.09445
10649	12.62518
10650	11.49377
10651	14.55412
10652	6.40693
10653	6.09705
10654	10.05715
10655	16.06123
10656	7.52453
10657	9.35314
10658	6.54287
10659	10.08747
10660	18.05241
10661	12.08657
10662	11.96965
10663	7.87351
10664	11.9206
10665	6.04258
10666	6.61008
10667	6.91392
10668	7.60712
10669	7.02102
10670	8.49521
10671	6.66461
10672	11.0505
10673	11.69309
10674	6.15633
10675	9.79255
10676	10.38472
10677	6.4388
10678	14.00229
10679	6.38399
10680	10.36362
10681	9.07995
10682	10.81959
10683	10.1362
10684	9.953
10685	7.60192
10686	11.43509
10687	6.66461
10688	14.50396
10689	9.96499
10690	9.34756
10691	7.13247
10692	6.31966
10693	6.87435
10694	9.23779
10695	7.61903
10696	11.84946
10697	11.93865
10699	7.12548
10700	13.35446
10701	5.98535
10702	9.43281
10703	7.20666
10704	16.33361
10705	7.17139
10706	10.64624
10707	9.87462
10708	8.67962
10709	10.61467
10710	11.86156
10711	8.25598
10712	7.60712
10713	7.43171
10714	6.49089
10715	6.33905
10716	7.88836
10717	11.82246
10719	6.78158
10720	10.87066
10721	9.39083
10722	7.88237
10723	6.09705
10724	12.33515
10725	14.68962
10726	8.01399
10727	11.06712
10728	9.90469
10729	6.98741
10730	6.77682
10731	8.46198
10732	11.56485
10733	8.05659
10734	10.09635
10735	6.30194
10736	11.18074
10737	6.71102
10738	11.12325
10739	8.04087
10740	9.24397
10741	6.30194
10742	6.17853
10743	7.02102
10744	6.33905
10745	9.73813
10746	12.44912
10747	12.94091
10748	6.228
10749	15.21981
10750	15.15921
10751	7.88237
10752	11.05172
10753	13.74272
10754	6.945
10755	6.60154
10756	15.81796
10757	6.91392
10758	7.49607
10759	7.68561
10760	6.67762
10761	9.449
10762	8.72328
10763	14.13027
10764	6.19984
10765	6.70252
10766	13.45789
10767	11.10139
10768	8.35373
10769	10.33798
10770	6.40693
10771	6.33261
10772	8.60011
10773	9.44568
10774	7.64513
10775	10.18578
10776	13.13456
10777	7.40574
10778	6.71102
10779	10.44969
10780	7.57351
10781	10.53998
10782	6.22125
10783	9.01273
10784	6.37808
10785	6.85624
10786	6.45045
10787	6.71102
10788	6.21319
10789	7.74016
10790	6.02076
10791	6.45045
10792	7.59385
10793	6.52119
10794	9.05828
10795	13.23165
10796	12.8161
10797	7.43686
10798	10.07937
10799	9.02355
10800	17.56514
10801	7.61694
10802	16.53431
10803	6.14221
10804	9.46449
10805	9.38232
10806	6.73971
10807	11.64196
10808	10.08938
10809	6.19984
10810	10.51307
10811	12.08303
10812	8.36231
10813	9.56272
10814	8.75808
10815	7.45093
10816	14.05933
10817	5.87664
10818	5.94617
10819	7.57968
10820	6.38399
10821	7.00254
10822	9.41468
10823	13.71102
10824	7.69715
10825	13.10683
10826	7.39489
10827	7.41897
10828	6.89796
10829	9.59508
10830	14.6249
10831	6.46904
10832	11.63834
10833	12.25185
10834	7.05938
10835	10.59723
10836	9.8271
10837	15.60631
10838	13.15972
10839	8.86604
10840	14.70958
10841	6.37161
10842	7.2513
10843	7.34596
10844	12.97839
10845	11.56816
10846	9.23779
10847	8.4553
10848	12.2389
10849	8.15201
10850	6.92493
10851	6.58191
10852	8.38452
10853	12.96409
10854	14.26732
10855	12.02978
10856	6.97943
10857	8.89741
10858	8.3032
10859	9.17774
10860	10.34368
10861	9.51387
10862	10.73735
10863	6.99456
10864	9.08569
10865	8.18833
10866	6.07151
10867	11.59616
10868	8.08196
10869	8.50459
10870	6.26617
10871	6.19321
10872	8.33151
10873	8.92983
10874	14.81982
10875	6.61008
10876	7.23756
10877	6.92493
10878	12.85523
10879	7.25882
10880	11.50377
10881	6.3132
10882	9.43802
10883	11.612
10884	6.11222
10885	9.27692
10886	6.45045
10887	7.18152
10888	7.86692
10889	6.49089
10890	6.60579
10891	14.05491
10892	8.43635
10893	10.29688
10894	8.5222
10895	8.74017
10896	6.55261
10897	8.29774
10898	11.18074
10899	7.01762
10900	7.4088
10901	8.40688
10902	11.86307
10903	6.47998
10904	11.89657
10905	6.97166
10906	6.3132
10907	15.33092
10908	11.06824
10909	7.19112
10910	8.17704
10911	6.10496
10912	7.28116
10913	9.18161
10914	11.28626
10915	16.56315
10916	6.68246
10917	6.45045
10918	8.06084
10919	15.59238
10921	6.38399
10922	10.52247
10923	11.35169
10924	14.70763
10925	12.61329
10926	6.12829
10927	6.37161
10928	6.67762
10929	11.38512
10930	6.17056
10931	16.24687
10932	6.84069
10933	10.91309
10934	16.03162
10935	11.70783
10936	6.92793
10937	6.50227
10938	6.52695
10939	15.82859
10940	8.31282
10941	8.89445
10942	6.61008
10943	14.64377
10944	10.62972
10945	11.69866
10946	6.70685
10947	14.78494
10948	12.02079
10949	6.18529
10950	9.33833
10951	11.10389
10952	8.53363
10953	7.91864
10954	6.45045
10955	13.35908
10956	17.93743
10957	5.97134
10958	7.61235
10959	7.69715
10960	8.58678
10961	7.79504
10962	6.04258
10963	6.11222
10964	6.45045
10965	13.74379
10966	14.18796
10967	14.23524
10968	10.49638
10969	6.40693
10970	6.05256
10971	12.29574
10972	6.76919
10973	11.38815
10974	10.67813
10975	6.66939
10976	12.67682
10977	10.88682
10978	7.99041
10979	9.1555
10980	7.59671
10981	8.60471
10983	10.03559
10984	7.74307
10985	6.15633
10986	7.4923
10987	6.44445
10988	9.67382
10989	11.16352
10990	11.18338
10991	10.72453
10992	12.55988
10993	10.71771
10994	13.55093
10995	7.16213
10996	7.78445
10997	13.43085
10998	9.86143
10999	8.44404
11000	9.29841
11001	6.50227
11002	13.67684
11003	10.16966
11004	12.82301
11005	6.66461
11006	6.26617
11007	10.09635
11008	6.57166
11009	6.69838
11010	6.72162
11011	8.72104
11012	10.17683
11013	6.57638
11014	8.64571
11015	10.82731
11016	6.56761
11017	6.35096
11018	13.36166
11019	6.27898
11020	8.14706
11021	9.8953
11022	6.25424
11023	11.17809
11024	7.88237
11025	14.27795
11026	8.45885
11027	6.97166
11028	13.16571
11029	7.36179
11030	15.3141
11031	7.32443
11032	7.63327
11033	6.60579
11034	9.20268
11035	6.99815
11036	16.31277
11037	8.22437
11038	6.06249
11039	8.25935
11040	9.09178
11041	9.77546
11042	9.9423
11043	17.63533
11044	6.63842
11045	5.99847
11046	12.20518
11047	14.56571
11048	9.38671
11049	10.49567
11050	14.19915
11051	6.74392
11052	6.93696
11053	7.18877
11054	10.97533
11055	6.91392
11056	6.99815
11057	12.16073
11058	10.02259
11059	6.49089
11060	12.7089
11061	7.2006
11062	6.46031
11063	7.84598
11064	9.12596
11065	6.35569
11066	12.73985
11067	6.40693
11068	17.17368
11069	7.37523
11070	7.69715
11071	5.99847
11072	10.18944
11073	9.96679
11074	10.52071
11075	7.09048
11076	16.84598
11077	6.51168
11078	6.72637
11079	7.72667
11080	6.77682
11081	13.03796
11082	6.85624
11083	7.4923
11084	8.86396
11085	7.96917
11086	6.61008
11087	9.52492
11088	10.14898
11089	8.53363
11090	6.80596
11091	6.58191
11092	10.36554
11093	8.44853
11094	6.86616
11095	7.78214
11096	6.47392
11097	10.56178
11098	7.73431
11099	11.60022
11100	9.97929
11101	11.06344
11102	10.63954
11103	6.36121
11104	9.68377
11105	14.55225
11106	8.16642
11107	7.64513
11108	8.59186
11109	10.96369
11110	11.09053
11111	9.0754
11112	15.90659
11113	11.49273
11114	9.491
11115	7.47726
11116	7.75648
11117	8.39135
11118	8.83543
11119	10.08237
11120	11.44884
11121	7.10934
11122	11.5206
11123	6.06249
11124	8.81179
11125	7.81717
11126	6.24098
11127	7.10126
11128	7.96124
11129	10.94557
11130	5.99847
11131	10.09028
11132	17.16082
11133	10.82981
11134	9.6897
11135	10.52753
11136	12.90589
11137	7.90181
11138	6.78158
11139	9.39989
11140	7.61235
11141	17.41197
11142	11.31982
11143	6.05256
11144	6.2476
11145	6.89103
11146	11.61032
11147	9.57214
11148	8.18694
11149	9.8598
11150	6.59242
11151	6.76039
11152	7.4923
11153	7.06679
11154	11.26198
11155	8.09445
11156	9.05601
11157	9.64253
11158	10.94858
11159	10.85061
11160	7.72299
11161	6.26617
11162	6.89796
11163	6.29644
11164	8.24976
11165	6.08006
11166	7.148
11167	6.73971
11168	9.76269
11169	12.45248
11170	7.33689
11171	9.77747
11172	8.27051
11173	6.06249
11174	6.11222
11175	6.95278
11176	11.79629
11177	9.86941
11178	9.13923
11179	8.45225
11180	8.86
11181	13.72893
11182	11.64271
11183	9.7161
11184	6.31966
11185	14.79595
11186	7.19455
11187	6.08006
11188	6.73971
11189	7.11337
11190	7.43686
11191	7.86692
11192	8.73875
11193	7.18597
11194	6.96764
11195	7.4088
11196	8.87135
11197	7.35964
11198	6.33905
11199	9.19736
11200	9.27449
11201	8.6216
11202	7.65836
11203	6.15633
11204	13.83749
11205	6.23484
11206	6.40693
11207	6.59242
11208	6.89796
11209	6.60579
11210	7.07676
11211	7.39489
11212	7.34937
11213	9.87981
11214	8.48191
11215	7.63972
11216	16.46143
11217	12.57144
11218	6.40129
11219	7.53881
11220	6.29143
11221	6.04258
11222	6.49089
11223	7.25882
11224	6.24098
11225	5.98535
11226	6.09705
11227	6.12829
11228	10.25608
11229	6.50227
11230	8.13825
11231	8.46785
11232	11.69473
11233	14.51796
11234	8.06668
11235	6.74392
11236	6.52119
11237	5.97134
11238	12.65332
11239	7.85204
11240	15.78687
11241	6.62913
11242	7.18597
11243	11.55504
11244	8.56623
11245	8.13223
11246	10.33039
11247	14.52692
11248	11.64382
11249	6.41891
11250	8.98361
11251	11.5723
11252	6.92205
11253	10.90173
11254	10.72365
11255	6.92205
11256	6.14221
11257	11.32794
11258	7.64237
11259	8.32529
11260	6.14221
11261	7.88237
11262	6.26617
11263	10.25205
11264	6.18529
11265	7.05938
11266	7.77708
11267	6.12829
11268	6.97166
11269	5.94617
11270	6.62913
11271	12.94046
11272	6.53239
11273	10.46644
11274	8.88816
11275	8.23259
11276	12.59221
11277	13.93666
11278	8.32901
11279	6.71667
11280	9.23495
11281	6.25424
11282	11.27361
11283	13.89942
11284	13.99815
11285	12.3254
11286	6.2476
11287	8.82287
11288	9.68101
11289	9.67098
11290	11.00326
11291	11.65321
11292	9.00574
11293	7.01324
11294	15.5272
11295	6.59242
11296	6.47392
11297	5.94617
11298	10.83963
11299	6.53743
11300	12.29877
11301	8.37862
11302	7.17539
11303	6.62913
11304	6.21319
11305	7.64768
11306	6.6148
11307	8.45225
11308	6.61008
11309	7.32443
11310	7.64513
11311	13.05055
11312	15.2545
11313	12.26622
11314	6.46904
11315	12.18685
11316	6.25424
11317	6.84069
11318	11.8762
11319	7.7738
11320	9.12898
11321	7.52874
11322	11.91299
11323	9.97458
11324	7.14482
11325	7.71569
11326	7.19112
11327	6.59242
11328	8.26585
11329	9.08981
11330	8.97709
11331	6.15633
11332	10.45596
11333	8.60111
11334	10.41379
11335	7.03208
11336	6.24098
11337	16.3564
11338	7.99041
11339	6.02076
11340	8.29614
11341	8.28765
11342	8.84558
11343	9.3138
11344	10.35364
11345	11.68356
11346	7.68561
11347	12.01018
11348	6.72162
11349	6.35569
11350	8.66738
11351	10.08474
11352	11.23115
11353	12.8616
11354	10.97758
11355	12.0435
11356	7.72999
11357	7.35696
11358	6.80596
11359	6.82777
11360	9.95471
11361	6.37161
11362	6.72162
11363	14.8923
11364	16.26258
11365	6.30194
11366	6.77682
11367	12.78462
11368	13.80619
11369	7.33078
11370	6.03135
11371	9.05601
11372	13.65708
11373	6.76919
11374	12.40714
11375	7.20434
11376	9.65264
11377	13.39418
11378	5.94617
11379	7.84598
11380	9.74861
11381	6.26617
11382	7.70931
11383	11.77707
11384	9.06185
11385	6.88252
11386	9.41926
11387	6.54287
11388	7.44668
11389	7.6639
11390	9.38232
11391	12.59955
11392	14.11969
11393	6.62392
11394	7.79084
11395	6.39591
11396	7.148
11397	9.8205
11398	7.50294
11399	11.88061
11400	7.02102
11401	8.10929
11402	8.17189
11403	6.3132
11404	9.3784
11405	8.7107
11406	8.13825
11407	6.46031
11408	6.32666
11409	10.17928
11410	6.41891
11411	8.55778
11412	11.74228
11413	12.69015
11414	10.83492
11415	7.47726
11416	6.33261
11417	7.10126
11418	13.03292
11419	10.24297
11420	6.49089
11421	11.55826
11422	6.98741
11423	6.07151
11424	11.93651
11425	6.67353
11426	8.4315
11427	6.18529
11428	10.71691
11429	6.36121
11430	6.41891
11431	9.24157
11432	6.22125
11433	13.6987
11434	6.98326
11435	6.15633
11436	6.54287
11437	14.65035
11438	6.42885
11439	7.70931
11440	7.4923
11441	7.49945
11442	10.18365
11443	9.33587
11444	6.64707
11445	6.62913
11446	10.58128
11447	6.24098
11448	8.23094
11449	10.01781
11450	7.17539
11451	8.74505
11452	9.47801
11453	8.71912
11454	7.2946
11455	6.26617
11456	6.43402
11457	13.80053
11458	6.19984
11459	16.88881
11460	9.21677
11461	11.07658
11462	11.81554
11463	7.148
11464	10.45101
11465	12.31568
11466	5.99847
11467	11.62046
11468	7.28116
11469	6.228
11470	8.5222
11471	6.7479
11472	7.24474
11473	10.77221
11474	9.61944
11475	13.02274
11476	9.40492
11477	13.09363
11478	8.13223
11479	9.46666
11480	12.9461
11481	9.20948
11482	9.0744
11483	7.67388
11484	6.80596
11485	13.11921
11486	10.85993
11487	6.63842
11488	6.24098
11489	7.29006
11490	7.148
11491	11.45097
11492	7.10934
11493	12.7867
11494	6.47392
11495	6.49089
11496	11.07995
11497	10.66637
11498	11.09418
11499	6.1648
11500	11.38512
11501	7.99931
11502	10.4218
11503	6.76485
11504	7.36851
11505	11.12167
11506	8.58987
11507	6.04258
11508	7.12155
11509	9.07995
11510	8.64988
11511	15.61989
11512	12.63617
11513	8.72104
11514	12.31285
11515	9.8603
11516	10.41212
11517	10.93265
11518	7.44668
11519	6.73491
11520	6.11982
11521	8.31282
11522	7.55477
11523	10.82731
11524	6.63842
11525	12.731
11526	6.945
11527	9.72488
11528	6.95994
11529	13.79485
11530	6.80596
11531	6.39591
11532	6.80196
11533	8.31282
11534	8.10181
11535	6.89103
11536	7.99041
11537	7.01324
11538	15.8166
11539	14.65333
11540	6.6196
11541	6.83185
11542	7.37132
11543	8.95879
11544	8.82102
11545	8.86826
11546	11.92245
11547	9.72564
11548	7.90938
11549	6.70685
11550	7.46333
11551	7.93252
11552	6.84875
11553	15.71451
11554	6.99078
11555	6.41891
11556	7.52874
11557	10.97271
11558	7.55757
11559	15.00731
11560	6.46031
11561	8.2072
11562	6.21319
11563	6.17056
11564	9.12366
11565	6.27898
11566	8.60718
11567	6.27898
11568	12.12915
11569	6.50227
11570	12.37385
11571	6.89103
11572	7.15602
11573	6.59242
11574	7.02513
11575	10.4036
11576	8.54018
11577	7.72299
11578	6.09705
11579	9.83486
11580	8.75063
11581	6.93696
11582	6.73115
11583	6.73491
11584	7.22407
11585	8.91966
11586	6.64707
11587	9.10644
11588	6.31966
11589	7.20666
11590	6.30194
11591	7.52222
11592	7.54533
11593	7.88069
11594	11.85961
11595	6.26617
11596	6.88252
11597	7.84598
11598	6.68246
11599	6.71102
11600	12.73915
11601	8.21228
11602	6.228
11603	6.58191
11604	6.46904
11605	6.84069
11606	7.91864
11607	6.67353
11608	7.32754
11609	14.45727
11610	12.96014
11611	6.50227
11612	15.55596
11613	6.1648
11614	13.81014
11615	16.04472
11616	8.13223
11617	14.08955
11618	9.12596
11619	10.16966
11620	9.85241
11621	6.09705
11622	11.20038
11623	9.31846
11624	10.13118
11625	6.84069
11626	9.50511
11627	7.6639
11628	9.38671
11629	7.33078
11630	6.52119
11631	11.2741
11632	6.2476
11633	16.43286
11634	6.21319
11635	9.5189
11636	6.86616
11637	8.00534
11638	10.1362
11639	16.96003
11640	6.81785
11641	7.74016
11642	14.21146
11643	7.29006
11644	9.95537
11645	9.58127
11646	10.16814
11647	8.60202
11648	16.41119
11649	13.01148
11650	9.88308
11651	7.70931
11652	6.48615
11653	15.94855
11654	11.51733
11655	7.67388
11656	6.53743
11657	6.59242
11658	9.49475
11659	10.80301
11660	6.06249
11661	12.56856
11662	9.41081
11663	6.76485
11664	7.26706
11665	7.05124
11666	6.60154
11667	6.68797
11668	6.19984
11669	11.64832
11670	6.36121
11671	7.26706
11672	8.71395
11673	8.00534
11674	7.44048
11675	9.91846
11676	9.99355
11677	8.58173
11678	6.72162
11679	6.52119
11680	6.04258
11681	9.5708
11682	9.06185
11683	12.64671
11684	15.51409
11685	10.79153
11686	7.04788
11687	7.46333
11688	10.8946
11689	12.14841
11690	7.98793
11691	6.64707
11692	12.03067
11693	6.15633
11694	9.54689
11695	6.19321
11696	14.6911
11697	11.44138
11698	6.14221
11699	7.148
11700	13.00046
11701	6.84875
11702	12.30126
11703	12.19984
11704	5.89495
11705	6.30194
11706	7.68241
11707	12.42317
11708	10.80592
11709	17.70438
11710	6.20675
11711	6.98326
11712	9.48998
11713	12.61541
11714	17.95831
11715	10.14313
11716	6.35569
11717	9.08433
11718	10.91913
11719	6.32666
11720	8.32323
11721	6.54287
11722	6.13541
11723	10.53087
11724	8.25598
11725	7.28116
11726	8.54762
11727	9.75123
11728	11.07604
11729	9.08317
11730	8.29614
11731	6.51588
11732	7.0355
11733	7.00951
11734	6.17056
11735	11.61959
11736	7.10934
11737	8.32901
11738	7.23067
11739	14.14015
11740	8.48347
11741	9.58876
11742	7.26706
11743	10.96499
11744	6.32666
11745	8.22437
11746	14.24925
11747	7.01324
11748	10.35091
11749	14.15238
11750	6.46486
11751	6.50227
11752	12.48694
11753	9.15672
11754	6.24098
11755	11.17966
11756	7.52453
11757	11.90406
11758	11.21801
11759	8.09241
11760	7.08633
11761	10.07775
11762	8.29384
11763	15.30545
11764	10.60108
11765	9.33162
11766	6.65624
11767	10.28551
11768	6.66939
11769	7.33078
11770	6.1648
11771	6.25424
11772	14.15984
11773	6.64707
11774	6.33261
11775	9.78182
11776	6.33905
11777	8.82462
11778	9.04064
11779	6.72162
11780	9.37076
11781	7.631
11782	7.24474
11783	7.2186
11784	7.71569
11785	11.90138
11786	6.70252
11787	7.73431
11788	14.73757
11789	6.64243
11790	8.6133
11791	9.96145
11792	9.29432
11793	8.38649
11794	9.37602
11795	7.89952
11796	6.93696
11797	10.48652
11798	5.92004
11799	9.84067
11800	6.13541
11801	6.54287
11802	10.02546
11803	6.19984
11804	6.38399
11805	7.61235
11806	8.49227
11807	10.55442
11808	8.82462
11809	9.78735
11810	6.86616
11811	8.09606
11812	5.97134
11813	11.99231
11814	12.06015
11815	7.53236
11816	8.22437
11817	6.06249
11818	6.26617
11819	6.46486
11820	14.95097
11821	6.21319
11822	7.78214
11823	6.49089
11824	10.32501
11825	6.08006
11826	10.87828
11827	9.26863
11828	6.80196
11829	6.27898
11830	8.05659
11831	7.47726
11832	6.228
11833	11.00326
11834	6.77682
11835	6.98326
11836	14.5247
11837	11.95382
11838	7.65424
11839	10.13032
11840	9.89905
11841	7.49607
11842	6.11982
11843	11.08503
11844	9.38872
11845	6.32666
11846	11.38512
11847	10.73608
11848	13.1583
11849	12.72296
11850	6.19321
11851	9.70541
11852	8.92422
11853	11.52753
11854	6.52119
11855	6.14221
11856	10.17683
11857	6.42885
11858	7.13247
11859	10.35691
11860	7.552
11861	7.33078
11862	5.93287
11863	6.40693
11864	8.969
11865	6.59694
11866	6.56302
11867	10.24297
11869	6.8874
11870	10.48217
11871	10.92331
11872	6.12829
11873	16.79785
11874	6.46031
11875	9.80929
11876	7.80068
11877	10.66922
11878	6.85254
11879	6.85624
11880	6.38399
11881	6.19984
11882	11.11171
11883	6.18529
11884	6.35569
11885	5.87664
11886	7.18597
11887	6.70252
11888	15.04612
11889	13.64231
11890	8.68664
11891	8.69471
11892	9.54116
11893	12.38211
11894	11.19369
11895	6.54287
11896	10.10801
11897	13.38602
11898	9.91378
11899	8.59398
11900	6.02076
11901	8.80177
11902	6.36121
11903	8.51713
11904	6.45045
11905	12.45364
11906	11.45979
11907	8.34126
11908	11.77488
11909	10.47511
11910	6.98326
11911	6.37808
11912	6.30747
11913	6.88252
11914	6.02076
11915	6.49089
11916	6.12829
11917	6.21319
11918	10.07406
11919	11.21248
11920	7.12548
11921	9.74619
11922	12.36602
11923	15.69504
11924	7.02102
11925	8.76526
11926	7.30648
11927	11.04485
11928	9.73232
11929	14.10442
11930	13.75756
11931	6.85624
11932	6.45045
11933	7.77141
11934	6.64707
11935	15.4736
11936	7.02822
11937	8.50657
11938	12.38627
11939	6.60154
11940	9.04276
11941	11.34999
11942	8.67468
11943	16.13435
11944	7.19455
11945	6.27898
11946	6.35096
11947	9.31923
11948	10.73018
11949	7.93537
11950	5.92004
11951	8.95605
11952	7.42533
11953	6.55261
11954	8.969
11955	9.56661
11956	12.23361
11957	13.96898
11958	6.4388
11959	10.15125
11960	10.35445
11961	9.32031
11962	11.93681
11963	13.17837
11964	9.2646
11965	9.56831
11966	7.27805
11967	10.73254
11968	12.28934
11969	6.46904
11970	8.3465
11971	6.92205
11972	6.73491
11973	11.55322
11974	9.90549
11975	7.01324
11976	6.62913
11977	10.85457
11978	7.75173
11979	9.18661
11980	9.80754
11981	9.82875
11982	6.42885
11983	10.2125
11984	13.14194
11985	11.72005
11986	6.18529
11987	15.66727
11988	6.60154
11989	9.61191
11990	9.93475
11991	8.28599
11992	7.81717
11993	6.09705
11994	6.08006
11995	7.41415
11996	10.49703
11997	7.93252
11998	11.32851
11999	8.72328
12000	8.70873
12001	6.25424
12002	6.81358
12003	7.13247
12004	7.4088
12005	14.36313
12006	8.53363
12007	10.71053
12008	12.03675
12009	11.50014
12010	6.76039
12011	10.00228
12012	6.93696
12013	6.73971
12014	9.78241
12015	10.96499
12016	9.89651
12017	6.61008
12018	7.21602
12019	9.11524
12020	6.50227
12021	12.77137
12022	6.05256
12023	11.07604
12024	6.56302
12025	6.65624
12026	12.98229
12027	6.77274
12028	12.03705
12029	6.04258
12030	6.77274
12031	12.79915
12032	8.24558
12033	7.66886
12034	6.75645
12035	6.19984
12036	9.98918
12037	7.85452
12038	10.03434
12039	5.86131
12040	9.00139
12041	15.02988
12042	7.99548
12043	6.58191
12044	13.91102
12045	6.73491
12046	9.58751
12047	6.37808
12048	10.97896
12049	11.81048
12050	6.71102
12051	7.89952
12052	11.38312
12053	7.32443
12054	9.7636
12055	6.228
12056	7.26706
12057	13.59189
12058	13.48141
12059	12.08657
12060	9.25603
12061	12.6046
12062	6.84465
12063	8.38315
12064	12.89407
12065	6.15633
12066	6.89796
12067	9.90299
12068	7.34937
12069	12.79575
12070	8.82943
12071	8.28127
12072	11.3317
12073	6.71102
12074	7.89952
12075	8.24262
12076	6.82777
12077	10.8228
12078	6.228
12079	6.46031
12080	14.74603
12081	10.46644
12082	10.27527
12083	6.3132
12084	6.99815
12085	7.18597
12086	6.86616
12087	9.5779
12088	6.95278
12089	6.82777
12090	6.69349
12091	8.60202
12092	10.11302
12093	15.54849
12094	10.85913
12095	7.52453
12096	8.28365
12097	16.57999
12098	9.07646
12099	7.1686
12100	6.21319
12101	6.72162
12102	8.91415
12103	14.40573
12104	12.86301
12105	6.33905
12106	7.39155
12107	15.97792
12108	6.82262
12109	9.72041
12110	6.91392
12111	11.2721
12112	11.91157
12113	14.95846
12114	7.51826
12115	12.45561
12116	6.14221
12117	6.73971
12118	6.60154
12119	7.46333
12120	7.79084
12121	6.97572
12122	9.24552
12123	6.46031
12124	17.39911
12125	14.58976
12126	13.07422
12127	7.57542
12128	6.45045
12129	6.65624
12130	10.23268
12131	11.59358
12132	6.69838
12133	6.4388
12134	6.75242
12135	6.14221
12136	11.06563
12137	7.2006
12138	8.54191
12139	6.63344
12140	10.05089
12141	11.31334
12142	14.47273
12143	6.11222
12144	7.33346
12145	13.78299
12146	9.08863
12147	9.60313
12148	7.13664
12149	15.4241
12150	12.20852
12151	6.75645
12152	7.02822
12153	6.25424
12154	13.94227
12155	7.11337
12156	7.43171
12157	6.19321
12158	6.41891
12159	9.60104
12160	7.11672
12161	7.2946
12162	15.39457
12163	6.26617
12164	7.27455
12165	9.29432
12166	6.46904
12167	6.98326
12168	17.75578
12169	6.50681
12170	10.16634
12171	7.10126
12172	8.87135
12173	7.16525
12174	8.46617
12175	11.07354
12176	9.36231
12177	12.62431
12178	6.79818
12179	13.08066
12180	6.14221
12181	6.08006
12182	7.25882
12183	11.68025
12184	6.58191
